Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
724,6440,2797,3667,11163,13418
550,6304,1303,3351,10973,13701
718,5683,2577,3144,11098,13633
475,6664,2733,2796,11192,14080
577,6215,2492,3509,11032,13842
636,6581,2634,3634,11144,13322
341,6281,2259,3392,11566,13681
892,6256,2538,4006,11712,13716
896,6749,2728,3643,10973,13667
820,6558,2885,3513,11567,13531
748,6580,2288,3110,11388,13825
328,6493,2327,3097,11317,13820
421,6300,2602,3472,11215,13735
397,6257,1992,3173,11359,13588
351,6454,2507,3354,11282,13575
652,6488,2559,2449,11315,13805
807,6640,2429,4478,11330,13823
0,6574,2868,3639,11090,13540
4,6721,2856,3583,11035,13516
873,6751,2814,2781,12394,13555
658,6537,3154,4118,10922,13687
164,6442,2191,3774,11029,13970
610,6492,3349,3013,11306,14485
0,6464,2653,3583,10907,13934
748,6566,2356,3136,11137,13976
400,6383,2899,3583,11178,13568
1132,7109,2140,3144,11514,13590
333,6323,2656,3300,11199,13498
568,6707,2316,3300,11065,13708
650,6014,2443,3423,11196,13756
847,6023,2632,3692,11161,13385
288,5952,2336,3216,11380,13864
643,6292,2417,2960,11389,13809
656,6549,2829,3358,11223,14498
511,6438,2654,3344,10961,13761
345,6969,2518,3420,11232,13676
1059,6344,2559,2848,11428,13516
152,6442,2669,3309,10536,14175
928,6432,2559,3500,11559,13957
758,6580,2509,3189,11968,13681
692,6291,2717,3638,11172,13529
572,6623,2984,3174,11286,13823
53,6557,2610,3265,10844,13757
533,5990,2154,3333,11483,13607
137,6327,2495,3616,11230,13450
1535,7085,2661,3530,11223,13553
927,6384,2288,2810,11120,13852
1594,5976,2248,3324,11346,13688
914,6655,2629,3503,11408,13526
796,6936,2804,3583,11082,13356
764,6704,2539,3492,10882,13481
488,6220,1733,3429,11232,13554
0,6082,952,3226,10964,13823
644,6539,2743,3401,10842,13030
336,5936,2256,3156,11768,15377
695,6827,2809,3532,10876,13045
0,6315,2559,3411,10401,13808
500,6058,2098,3188,11287,14174
655,6614,2435,3221,11054,13920
492,6383,2480,3562,11396,13625
606,6256,1289,3166,11050,12755
890,6712,3477,3311,11285,13462
0,6167,2779,3857,10910,14044
1594,6464,2256,3048,11348,13736
0,6395,3436,3304,11129,13863
738,5960,2596,3637,11301,13504
906,7275,4607,3618,11086,13435
511,6527,2676,3296,10860,13654
436,6667,2003,3344,10692,13895
510,6022,2559,3374,11124,13873
792,5684,2614,3558,11306,13539
584,6630,2971,3610,10925,13506
690,5068,2336,3432,11378,13514
887,6613,3824,3171,11172,13924
0,6383,2344,3208,10751,13692
949,6473,2559,3228,10989,13823
656,6567,2803,3501,11200,13395
714,6269,2210,3272,11086,13832
0,6556,2760,3651,11609,13268
604,6254,2407,2559,11628,13742
416,6537,2576,3127,11176,13797
1327,7117,1993,3104,11293,13823
1579,6326,2124,2966,11305,13823
438,6653,1673,3355,10818,13181
766,6720,3562,3291,11008,13943
791,6920,2344,3160,11128,13724
1664,6464,2697,2934,11176,13963
729,6454,2559,3459,11238,13515
761,6872,2764,3412,11927,13568
1239,7081,2210,3179,11280,13818
509,6288,2334,3211,11413,13795
834,6655,2576,3561,11138,13785
646,6792,2684,3261,10841,13823
1327,6626,2740,3298,11308,13737
0,6764,2559,3757,11351,13860
576,6712,2738,3351,11413,13718
756,6825,3328,3273,10930,13641
471,6332,2833,3504,11131,12204
288,6496,2332,3240,11119,13776
741,6208,2525,3190,11072,13877
960,6170,2568,3497,10816,13664
473,6300,2852,2855,11536,13216
509,6208,2255,3250,11503,14016
707,6688,1977,3360,10811,12918
511,6500,2201,3327,11268,13641
362,6442,3609,3484,11158,13256
0,6490,2239,2882,11242,13934
767,6655,2739,3506,11122,13450
385,6336,2508,3200,10976,13193
962,6790,3752,3476,11144,13518
456,6662,2422,3380,11476,13546
681,5736,2812,2983,11168,13975
457,6289,2559,3223,11465,13609
920,5692,3454,3563,11172,13859
0,6441,2559,3538,11306,13466
1192,6408,3929,3982,11076,14004
913,6422,2353,2359,11503,13734
720,6734,3000,3370,10881,14384
791,7106,2500,2657,11069,13686
1052,6640,2552,3216,11120,13677
912,6851,3080,3452,12242,13651
766,6655,2559,3500,10968,13547
379,6505,2688,3145,11421,13776
0,6752,2918,3673,11159,13454
556,6635,2460,3234,10945,13727
630,6631,2921,3046,10939,15369
521,6528,2586,3580,11184,13212
203,6172,2454,3329,10930,13689
993,6448,2330,3178,11409,13682
234,6390,2328,3249,11188,13691
740,6806,2744,3620,12009,13592
596,5671,2542,4124,11240,13609
215,6528,2790,3122,11214,14026
556,6452,2536,3242,10970,13793
253,6617,2559,3943,10895,13989
750,6592,2523,3410,11601,13146
714,6230,2767,3450,11126,13654
396,6284,2796,3146,10154,14103
759,5560,2835,3545,12096,13507
520,6752,2824,3284,10682,14122
64,6422,2371,2911,11695,13550
354,6375,2216,3242,11356,13593
540,6688,2671,3280,10802,14095
473,6270,3578,3033,11058,12475
760,6653,2611,3280,12318,13523
688,6581,2472,3114,11150,13815
0,6144,2506,3404,10836,13812
427,6282,2224,2737,11529,13823
698,5920,2216,3347,11528,13567
723,6483,2542,3426,11476,13546
400,7009,2705,3132,11457,13700
846,6641,2895,3514,11084,13524
366,7039,2429,3563,11496,13761
511,6373,2809,3437,10745,13656
513,6655,2719,3237,10777,13780
0,6472,2487,3633,11108,14175
464,6266,2568,3986,11192,13355
558,7227,2346,3600,11069,13421
430,6502,2511,3320,11236,13033
417,6026,2415,3319,11372,13835
547,6340,2268,3236,11881,13802
543,6612,2431,3223,11026,13919
655,6655,2478,3603,10990,12799
471,6552,2876,3583,11054,13552
602,6486,2960,3608,11225,13335
717,6574,2517,3625,11361,13253
925,6655,2564,3432,11342,13456
792,6651,2681,3354,11108,13422
229,6285,2206,3261,10839,13823
214,6001,2348,3506,11328,13842
924,6700,2599,3452,11195,13555
658,6607,2622,3403,11054,12799
553,6516,2756,4009,11144,13441
592,6544,2504,3094,11134,13775
576,6647,2948,3630,11117,13456
509,6454,2190,3279,11489,13528
548,6656,2559,3700,11336,13563
487,6516,2661,3093,11195,13847
885,7332,2808,3684,11108,13475
511,6550,2066,3289,10800,13039
991,6749,2783,3253,11094,13677
681,6043,2554,3583,11072,13914
813,6427,2509,3627,10974,13413
706,6655,2077,3072,11665,13674
882,6655,2723,3041,11222,13407
752,6320,2303,4412,11195,14074
395,6655,2825,3584,10745,13553
558,6774,2559,3301,11222,13826
500,6763,2404,3554,11120,13888
314,5931,1534,3116,11450,13823
1413,6775,2902,3203,11288,13588
209,6468,2568,3245,11433,13695
461,6293,2517,3370,11448,13466
382,6456,2621,3579,11105,12704
464,6262,2589,3926,11379,13765
724,6224,2357,2218,12078,13734
588,6803,2156,3506,10796,13669
403,6647,2729,3264,10381,14242
370,6282,2376,3229,10890,13778
656,6588,2127,3449,11554,12506
648,6600,2545,4391,11053,13855
485,6150,2390,3947,11932,14060
511,6160,2786,3143,11415,14065
407,6336,2905,3275,10751,14042
833,6757,2818,3335,11287,13567
278,6242,2575,3355,11136,13623
672,6464,2868,3961,11152,13823
622,6470,2634,3631,11193,14469
368,6378,2597,3370,11241,13517
450,5804,2546,3128,10880,14031
0,6823,2567,3764,11449,13357
474,6864,2901,3642,11170,13654
576,6776,2408,3826,11128,13769
726,6708,2578,3293,10882,13978
0,6613,2689,3583,10933,13605
946,6868,2777,3498,10822,13138
622,6608,2474,3130,11329,13505
543,6524,2614,3732,10694,13964
292,6184,2587,3572,11272,14785
509,6474,2559,4218,11198,13995
415,6160,2217,3234,10801,13689
597,6655,2559,3238,11324,13246
584,6633,1087,3232,10875,13649
449,6301,2496,3208,11520,13645
749,6905,2873,3578,10970,13641
0,6635,2762,3688,11769,13641
893,7247,2559,3384,11092,13600
575,6677,2483,3551,11118,13823
682,6089,3125,4135,11404,13964
642,5413,2536,3285,11064,12497
522,3820,2848,3450,11979,13767
341,6543,2489,3003,10273,14232
596,6644,2559,3567,11051,13654
1106,6699,2668,3156,11186,13760
601,6347,3528,2248,11241,13959
449,7765,2329,3317,11937,13763
358,6281,2763,3527,11237,13570
662,6723,2524,3354,10898,13823
493,6377,2716,3275,11234,14402
1147,6490,2158,3434,11439,13760
1440,6274,2346,2431,11474,14000
528,6404,2700,3909,11126,11199
946,6377,3235,3212,11016,13697
567,6468,2663,3674,10824,13979
600,6656,2728,2706,11210,13776
341,6708,2280,3583,11476,13664
889,6523,2998,3303,11168,13625
891,6235,2785,4458,11079,13673
452,6312,2500,3232,11407,13520
182,6523,2440,3287,11264,13909
511,6397,1600,3080,11209,13973
1049,7120,2556,3583,11241,13541
1284,7234,2665,3532,12014,13528
320,6344,2405,3255,11370,13748
750,6523,2533,3327,11622,13848
792,6863,2679,3220,11477,13646
0,6249,2650,4376,11096,13904
1367,5670,2224,3144,11344,13821
332,6464,2569,3434,11208,13732
522,6528,2608,2761,11154,13988
511,6911,2959,3589,10910,12995
437,6324,3003,3370,11416,14494
832,6558,3344,3468,11281,13458
436,6562,1690,3402,11418,13531
747,6784,2790,3467,11224,13512
1119,6348,2178,2825,11274,13672
288,7005,2244,2934,11470,13619
778,6268,2512,3400,11361,13812
834,6574,2784,3898,11064,13588
697,5258,2453,3592,11069,14166
722,6724,2712,3562,11027,13432
274,6257,1481,3258,11231,12799
912,6557,2559,3858,11780,13660
775,6697,2748,3484,10816,13815
849,6775,3377,3331,11015,13748
552,6448,2608,3154,11165,14386
0,6431,2251,3187,11160,13773
52,6216,2281,3128,11010,13934
412,6392,2326,3735,11144,13961
728,6047,2466,2767,11421,13520
996,7212,2518,3221,11087,13467
372,6081,2503,3283,11499,13864
1742,6767,2420,2471,10758,13923
456,6477,2318,2866,11211,13905
811,6725,2771,3375,11232,13683
750,6666,2896,3279,12447,13819
884,6812,2700,3600,10997,13485
596,6672,3192,3380,11296,13656
1601,7301,2211,3192,11378,13823
1398,6654,2172,3045,11452,13636
597,6414,3344,3287,11456,14376
711,7122,2455,3238,11056,13548
726,6257,2559,3648,10920,13796
510,6540,2794,3479,10885,13567
501,6506,2633,2849,11200,14656
661,6482,2541,3209,10952,14016
229,7762,2142,2390,11042,14022
695,6083,2259,2599,14354,13712
600,6528,2436,3986,10980,14006
448,6475,2465,486,11332,13823
826,7041,2647,3580,11844,13627
410,6177,2256,3080,11416,13616
419,6688,2672,3318,10733,13847
838,6350,2713,3453,11132,13472
511,6639,2729,3583,10894,12766
2854,6435,2899,3583,11157,13252
511,6444,2559,3394,11306,13448
430,6496,2544,3839,11046,12918
511,6655,2532,3738,11041,13823
511,6455,2707,3334,10751,13496
401,6356,2762,3589,11045,14174
440,6292,2688,3572,11532,13842
561,6526,2912,3583,10990,13671
1391,6632,2683,3152,11352,13411
269,6377,1973,3489,11032,13661
535,6681,2916,3536,11806,13718
433,7440,2569,3100,11594,13653
750,6656,2559,3312,10877,13456
941,6464,2464,3418,11404,13596
1317,6691,2741,2922,11227,13780
424,6279,3119,3021,11082,13847
192,6677,2957,3461,10483,13767
934,6734,2730,3320,10924,13603
636,6767,2633,3322,10828,13699
656,6632,2796,3664,11159,15125
522,6466,2559,3522,11119,12337
628,6655,2514,3331,10817,13570
483,6480,2858,4240,11035,13940
149,5861,2492,3652,11418,13674
568,6957,2410,3197,11227,13780
1392,7219,2398,3141,11777,13810
408,6217,2558,3461,12036,13823
920,6367,2576,3409,11560,13821
848,5981,2617,3626,10877,13485
553,6576,2626,3330,10800,13175
784,5631,2650,3438,10970,13822
367,6384,2460,2880,11113,13825
517,6526,2545,3648,11328,13670
0,6445,2294,3185,11151,13823
1187,6668,2958,3440,12113,13530
576,6528,2769,3717,11265,14200
441,6707,2768,3583,11444,13456
936,6682,3154,3523,11082,14240
467,6080,2525,3343,11480,14078
169,6293,2935,3012,11179,13929
464,5631,2634,3270,10927,13686
800,6655,2457,3369,11112,13408
695,5309,2091,3712,11208,14015
1535,6437,2535,3259,11051,13673
829,6881,2938,3583,11280,13703
350,6306,2436,3184,11412,13870
0,6652,2337,3529,11104,13769
662,6655,2184,3296,11420,14018
606,6765,2811,3531,10963,13333
440,6762,2664,3242,10410,13921
439,5853,1897,3188,11546,13596
958,6154,2840,1238,11233,13419
555,6540,2429,3424,11484,13431
533,7265,2745,3583,11079,13351
236,6430,3737,3118,10991,13970
960,7370,2303,2290,11775,13898
549,6601,2543,3150,10569,13782
400,6402,2329,3279,10859,13948
511,6336,3336,3189,11226,13916
544,6297,2543,3493,11894,13898
1036,6794,3054,3377,10942,13800
380,6490,2355,3431,11276,13612
341,6469,2533,2917,10906,13861
464,6146,2224,3521,11528,13756
603,4846,2262,3103,11614,13690
1394,6450,2271,2295,11476,13828
0,6417,2698,3513,10783,13705
329,6244,2589,2660,11568,13749
514,5809,2541,3775,11328,13272
422,6297,2169,3041,11550,13823
511,6405,2876,3366,11340,12799
266,6068,1983,2940,11168,14010
769,6216,3152,1453,11203,13487
634,6683,2559,3280,10980,13611
255,6058,2178,3260,11379,13736
704,6809,2924,3549,11022,13760
585,6327,2384,3499,11056,14030
884,6558,2347,3120,11092,13779
1089,6655,2572,3442,11285,13421
385,6257,2586,2919,11484,14115
805,6850,2976,3604,10245,13823
486,6312,1540,3409,11396,13617
472,6495,3402,3027,11154,13823
1356,7051,2008,2737,10750,13820
500,6980,2530,3669,11270,13388
511,6596,1664,3400,11218,14024
721,6849,2770,3392,11656,13448
721,6661,2632,3240,10950,13876
1109,6080,2343,3024,11223,13847
609,6735,2711,3415,10833,13698
511,6012,2622,3274,10956,13668
704,6835,2640,3583,8020,13626
570,6400,2718,3610,11737,14486
821,6695,2599,3324,10886,13411
622,6362,2257,3456,11381,13469
24,5825,2751,3427,11196,13701
628,7484,2739,3600,10874,13685
726,6633,2820,3479,10682,13801
511,6738,2877,3408,11944,13777
381,6036,2352,3732,11464,13620
405,7027,2388,3146,11494,13862
327,6547,2430,3126,10883,14153
177,6304,2240,3119,11417,13632
618,6468,2717,2765,11121,13429
405,6692,2650,3320,11021,13986
500,6329,2447,3108,11208,13991
619,6860,2571,3418,10973,13572
438,6423,2526,3212,11102,13647
494,6674,2423,3156,11075,13823
468,6296,2379,3114,11129,9920
1337,6647,2544,3114,11271,13725
764,6465,2625,3096,11228,13844
529,6805,2559,3639,11151,13433
842,6518,2572,3120,11016,13854
437,6223,2634,3087,11407,13651
432,6810,2838,3161,11666,13773
948,7112,2451,3306,11456,13823
581,5677,2391,3371,11425,13634
635,6628,2537,3342,10946,13704
659,6559,2756,3540,11347,13912
586,6655,2746,7179,10821,14011
565,6303,2108,2997,10968,13994
972,6540,2898,2646,11474,13664
622,6451,2947,3131,11032,13823
841,5668,2773,3552,11336,13331
706,6692,2635,3257,11032,13895
322,6457,2636,3562,11003,14075
404,6688,2884,3532,11138,13328
399,6192,2503,3415,11488,13601
228,6599,2556,3464,10499,14388
536,6594,2912,3109,10889,13869
587,7177,2524,3706,11357,13348
500,6655,2624,4210,11809,13884
616,6447,3016,3583,11425,13737
392,6195,2350,3154,11461,13741
525,6529,2466,3887,11205,13803
297,7096,2487,3264,11029,13841
847,7498,2559,3419,11002,13772
411,6464,2552,3339,11657,13592
830,5922,2730,3418,11024,13393
1036,6377,3178,3183,10932,15326
650,6493,2406,3081,11346,12965
378,6928,2381,3414,11372,13633
682,7174,2736,3665,11118,13620
745,6690,2723,3513,11185,13357
733,6630,2559,3409,10991,13823
1418,6568,2802,2677,11302,13888
511,6313,2397,3337,11577,13560
600,6424,2807,3600,11233,12996
470,6602,2783,3516,10991,12736
786,7132,2602,3552,11476,13554
433,6216,2409,3324,11510,13807
511,6464,2730,3399,11084,13605
388,6152,2492,3290,11425,13488
812,6775,2784,3435,10915,13597
529,6643,2381,3037,11093,13616
400,6258,2449,3230,11490,13643
424,6337,2559,3290,11309,13623
526,6478,2548,3343,10248,13848
511,6571,2467,3306,10945,13984
468,6556,2514,3579,11218,13674
721,6330,2790,3459,11298,13676
312,6542,2659,3637,11059,13744
820,5791,2427,3358,11184,13542
528,6472,2444,2924,10707,13868
564,6344,2592,2948,11406,13546
980,6712,2625,3394,10970,13691
648,6427,2907,3583,10723,13676
766,6964,2760,3583,11938,13606
804,5972,2071,2765,11286,13946
804,5631,2437,3093,11121,14039
602,6339,2556,2558,11916,13730
383,6361,2460,3241,10806,13588
84,6014,2577,3136,11140,13536
728,6429,2385,3024,11302,13889
360,6210,2692,3438,11177,13511
679,5058,2988,2913,11408,13961
630,6600,2658,3917,11355,14517
469,6336,2704,3546,11276,12799
511,6709,2865,3522,11008,13572
871,6655,3357,3395,11078,13333
0,6598,2490,3347,11440,13504
347,6375,2392,3292,11293,13641
0,6662,2763,3350,12015,13689
523,6592,2541,4026,11112,13766
424,6655,3000,3592,10515,13817
994,6430,2721,3436,11182,13624
129,6289,2474,2794,11288,13906
399,6890,2294,3528,11474,13485
511,6512,2559,3179,11002,13800
172,6199,2559,3293,10806,13171
757,6603,2568,2932,10606,14191
762,6680,2852,3485,11425,12753
706,6620,2593,3368,11211,13600
645,6529,2280,3316,11114,13869
567,6573,2936,3140,10898,13802
772,6607,2581,3146,11016,13189
285,6454,954,2989,11028,13907
446,6568,2309,3130,11128,13762
666,6248,2311,2559,11799,13575
839,6724,2858,3372,11334,13639
586,6933,2354,2088,10960,13802
511,6525,2665,3240,10960,13900
790,7373,2648,2759,11306,13686
982,6655,2423,3208,11171,13841
82,6795,2793,3583,11212,13346
1044,6562,2871,3204,11347,12765
806,6679,2842,3461,11102,13560
465,6275,2559,2469,12001,13178
0,6910,2551,3353,11069,13922
610,6374,2559,3579,11076,13776
280,6469,2085,2983,10949,13612
752,6746,2928,3705,13782,13547
469,6391,3122,3022,11283,13745
0,6488,2341,3260,11438,13893
504,6431,2351,3457,10665,13685
450,5750,2649,4164,11346,16422
511,6330,3128,2891,12297,13865
206,6351,2559,3305,11216,13689
794,6188,2341,2602,11829,13620
890,7428,2644,3583,10972,13563
677,6440,2263,2812,11714,13823
700,6454,2794,3927,11116,13656
646,6679,2612,3298,10793,13982
758,5696,2659,3116,11014,13976
486,6200,3129,3152,11525,13656
648,6209,2431,2271,11083,13762
498,4627,2581,2909,11482,13606
322,6237,3528,3294,11361,13461
602,6424,2439,3165,11072,13850
1218,6577,2096,2277,11652,13968
492,6648,2845,3698,10927,13552
252,6536,2559,2972,11125,14362
439,6306,2866,3032,11575,13725
1861,6739,2624,3336,11085,14169
720,6096,2624,3353,11431,15081
636,6605,2542,3370,10968,13940
376,6101,2501,3261,11413,13577
734,6153,2394,3414,11406,14539
468,6232,2817,3310,10723,13984
215,7241,2333,3470,11368,13823
604,5987,2732,3587,9986,13544
158,6409,2559,3400,11284,14665
346,6472,2762,3099,11105,14033
511,6054,2491,3583,10643,14028
706,6741,2657,3402,11019,13664
549,6155,2392,3431,11081,13845
691,6739,2609,3372,11855,13501
822,7263,2547,3346,10988,13436
828,6642,2539,3158,10923,13570
722,6710,2808,3432,11102,13507
391,6268,2371,3233,11635,13773
710,6496,2482,3218,10957,13976
511,7463,2054,3122,11490,13755
256,6482,2559,2998,10582,14374
448,6671,2918,3689,10996,13528
728,6952,2704,3552,11884,13597
882,6346,2916,2978,11280,14032
418,6293,2632,3345,11340,13544
1050,6640,2742,3621,11209,13522
509,6509,2648,3351,11449,13678
808,5742,2559,3583,11052,13621
458,6145,2568,3428,11062,13929
691,6718,2217,3027,10921,13914
550,6389,3181,3248,11394,14585
351,6440,996,3453,11130,13676
757,6655,2753,3583,11927,13368
805,6357,2925,3593,11090,13409
461,6234,2662,3530,11230,13821
295,6317,3218,3241,11436,13620
386,6638,3323,3967,11021,13866
316,7104,1557,2884,11531,13696
816,6368,2475,3259,11796,14069
221,6461,2488,3199,11377,13610
550,6818,2813,3583,10900,13592
518,6410,4607,3416,11349,13661
332,6346,2442,3154,11504,13720
796,6726,2548,3490,11218,13543
620,6398,2605,3121,10988,13618
916,6596,2537,3256,11700,13598
420,6461,2625,3693,11288,13657
639,6454,2502,3542,11420,13480
1551,5911,1712,3182,11380,13891
614,6540,2965,3488,11039,13498
504,6690,2418,3406,11492,13514
553,6568,2999,3169,10934,14413
630,6575,2255,3218,11584,13660
602,6352,2848,2974,11502,14010
511,6528,1338,3583,11034,13823
793,5889,2616,3792,11730,14077
602,7208,2422,3328,10969,13941
493,6655,2771,3123,11116,13806
462,6660,2954,3383,11124,13973
382,7032,2558,3424,11156,13991
1184,6523,2487,3236,11144,13829
289,6308,2656,3311,11575,13676
650,5763,2565,3080,11120,13998
405,6344,2485,3403,11396,13859
205,6679,2307,3287,11432,13676
366,6244,2752,3076,11530,13787
511,6705,2103,3426,11372,13796
529,6530,2873,3602,11368,13655
154,6615,2952,3524,10944,13693
618,6375,2178,3248,11135,13785
0,6457,2643,3293,11277,13944
450,6322,2441,3464,11367,13028
742,6824,2660,3573,11042,13368
810,6703,2804,3038,11025,13239
50,6325,1659,2433,11519,13918
0,6655,2880,3735,11076,13416
479,6782,2438,3429,11281,13595
507,5987,2417,3633,11544,13560
320,5398,2292,3320,11281,13713
834,6809,2906,3583,10986,13586
337,6356,2556,3044,10908,13060
728,6856,2748,3508,11012,13714
382,6256,2936,3186,11560,13759
560,6555,2296,3437,11109,13867
310,6433,2742,4145,11032,13914
4,6549,1134,3452,11234,13637
146,6780,2620,3568,10926,13624
616,6598,2888,3150,10358,13823
428,6047,2317,2259,11139,13876
364,6504,2139,3217,11571,13647
772,5975,2177,3221,11562,13637
691,6827,2761,3394,11072,13988
981,5952,2830,3561,11150,13606
670,6792,2669,3573,11112,12601
401,6497,2212,3018,10791,14800
511,6560,2250,3488,11384,14645
576,6502,2355,3355,11338,13532
588,6557,2527,4214,11213,13956
337,6333,2528,1104,11332,13533
713,6956,2559,3579,10991,13696
475,6873,2350,3330,11501,13455
1251,6212,1712,2898,11204,13950
896,6856,2793,2696,11112,13637
964,6667,2586,3509,11944,13478
471,6323,2917,3230,11454,13687
449,6370,2488,3278,11396,13845
472,6268,2655,3343,11191,13226
848,6655,2590,3236,11032,13771
401,6389,2536,3626,11423,13672
576,6448,3041,2998,11289,13440
565,6515,2853,3498,11264,13280
808,6815,2835,3438,11556,13560
502,6772,2932,3309,9959,14190
508,6516,3373,3040,11321,13709
846,6331,2332,3592,11233,14487
388,5084,2489,3235,11292,13877
516,6429,2649,3678,11133,12304
511,6643,2821,3490,11540,13816
535,6360,2640,3506,11408,13677
0,6602,2277,3144,11392,13823
408,6644,2376,2776,11359,13432
730,6428,2680,3044,10806,14418
0,6012,1242,3275,10731,12876
1309,6609,2859,3668,11085,13481
597,6460,2559,3445,11408,13612
733,4928,2559,3650,11085,13828
563,4935,2128,3216,11556,13701
474,6337,2559,3390,11378,12590
764,6486,2681,3437,10987,13579
0,6498,2467,3509,11375,13660
655,6655,2500,3149,10697,13860
496,6537,2230,3583,10985,13956
66,6372,2616,3201,11309,13822
664,6639,3361,3192,10972,13977
610,6467,2387,3359,11101,14108
336,6517,2584,3016,10404,14016
271,6523,2497,3082,9899,13850
0,6464,2191,3139,11552,13823
550,6590,2659,3169,11009,13719
884,6655,2807,3854,11588,13823
593,6289,2559,3029,10473,14231
529,6291,2396,3413,11367,13405
464,6382,2276,3043,11099,12805
848,6796,3557,3299,12453,13531
680,6634,2769,3610,11093,13131
1040,6629,2760,3433,10950,13823
584,6472,1598,3356,11195,13892
926,6655,2597,3341,10904,13740
917,6540,2543,3252,11427,13793
941,6812,2753,3619,10933,13579
194,6084,2329,2983,11433,13939
532,6484,2712,3021,11286,13823
