Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
688,7364,3444,3849,9926,13786
1289,7447,4014,3650,10517,13993
519,6106,3131,3743,11304,14026
500,7232,3165,3839,10600,14136
525,7129,3180,3701,10969,14213
911,7098,3266,2537,11033,13931
756,6849,3264,3993,10260,13994
804,6910,3239,3610,10416,14210
726,7282,3468,3735,10182,13993
938,7317,3354,4256,10516,13856
456,7192,3170,3553,10501,14369
897,7541,3285,3872,10502,14041
639,7388,3377,3822,10644,13977
1066,7440,3274,3839,10532,14072
610,7496,3349,3637,10367,13710
392,6879,2984,3733,10512,14212
1232,7538,3997,3937,10709,14615
448,7096,2813,4237,10421,14428
770,6919,3034,3742,10634,14337
554,7135,3152,3449,10718,14400
1090,7171,3435,3988,10779,13823
576,7318,3583,4060,10314,13945
884,7019,3157,3474,10716,14136
808,7223,3664,3900,10631,13823
423,6947,3347,4129,10306,13901
792,7093,3088,3632,10250,14767
818,7174,2900,3282,10676,14434
0,7664,3190,3765,10049,14504
312,7072,3507,3823,10465,13687
673,7197,3032,3594,10333,14497
0,7112,3116,3904,10761,14161
805,7086,3551,3675,10890,14469
720,7420,3301,3765,10692,14639
401,7104,2945,3673,10483,13823
1047,7047,3303,3197,11070,14271
1069,7104,3197,2450,11128,13960
464,6977,2675,3473,10872,14348
850,6925,2943,3572,10641,14115
511,7055,3679,3214,10586,14357
776,7319,3152,3841,10333,14433
741,7140,2889,3818,10689,14441
722,7786,3528,3993,10613,13976
740,7587,3436,3792,10540,14434
969,7332,3355,3693,9923,15243
654,6708,2964,3536,10904,14427
964,7423,3362,4261,10293,13793
565,7138,3351,3582,10412,14145
458,7301,3404,3575,10436,14355
511,7328,3503,4011,10660,14064
1078,7171,3462,3641,10293,14276
943,7289,3976,3848,10751,14652
544,7131,3488,3427,10523,14184
511,7202,3258,4208,10664,14078
668,7130,3585,4014,10304,13773
2126,7702,3493,3581,10514,14265
964,7277,3369,3780,11000,14203
438,6948,3173,3545,10762,14229
873,7440,3370,4176,10343,14274
689,7549,3336,3584,10459,14200
809,7207,3583,3155,11088,13956
937,7300,3490,4052,10694,14159
659,7129,3353,3809,10429,14485
832,7111,2825,3379,10887,14263
795,7581,3576,3872,10028,14213
759,7626,3409,4231,11120,13654
378,6899,2761,3434,10660,14269
667,7531,4351,3608,10599,14242
704,7320,3397,4317,10484,13918
688,7195,2888,3429,10555,14510
269,6841,3098,3728,10745,14135
1307,7461,3490,3689,10144,14200
1058,7262,3271,3286,10560,15172
423,6943,3144,3853,10251,13952
833,7426,3275,4209,10902,14176
915,7362,3276,2951,11290,14147
1267,6808,3102,3550,10898,14118
0,7038,4192,3515,10453,14416
404,7123,2948,4289,10714,13836
634,6552,3368,3660,10742,13898
912,7728,3358,3976,10832,14018
824,7303,3302,3576,10355,14483
846,7232,3115,3583,10547,14141
997,7428,2934,3693,10824,13883
907,6494,2889,3880,10017,14290
718,7970,3169,4245,10666,13823
861,7672,3332,3850,10264,14244
403,6982,4140,3713,10751,14029
720,7625,2839,3300,10677,14154
429,7114,3339,3825,10566,13988
501,7117,2052,2559,10396,14181
407,6938,3343,3924,10600,13747
661,7392,3268,3788,10268,14438
450,6922,3211,3835,10498,14050
0,7464,2399,3600,10723,14340
817,7220,3267,3424,10906,13856
649,7058,3796,3466,10644,14134
1122,7372,3018,3807,10644,14272
788,7798,2881,3600,10401,14153
681,7196,2986,3631,10491,14101
597,7434,3119,3804,10818,14454
1066,6398,3500,4256,10538,14296
760,7098,3234,3736,10496,13944
720,7476,3189,4036,10669,13823
833,7453,3342,5027,10405,14126
660,7365,3248,4104,10784,13863
325,6849,1553,3701,10636,14073
0,7013,3081,3868,10726,14152
511,7215,3074,3788,10708,14046
580,7188,3307,3529,10420,14352
963,6672,3210,4589,10764,14095
790,7584,3749,4128,10194,14099
590,7241,2932,3683,10565,14371
1081,7112,3344,3583,11053,14983
337,6999,2593,3872,10710,13988
252,6819,3744,4500,10618,14144
796,7679,3358,3692,10333,14002
752,7517,3415,3701,10533,14452
2176,7541,3013,3208,11335,14210
616,6722,4120,3832,10735,14879
520,7275,3273,3861,10751,14141
761,7443,3402,3750,10461,14468
877,7412,3301,3701,9398,13823
427,7061,3295,3594,10468,14399
456,7037,2548,3793,10587,14293
1113,7249,3521,3861,10495,14028
579,7679,3583,3583,9660,14578
584,7051,3766,3656,10676,14158
804,7670,3209,3770,10344,14077
596,6548,2660,3681,10883,14204
384,7122,3082,3461,10274,14483
643,7429,3589,4260,10497,13947
0,6932,2985,3866,10822,14079
1088,7296,4164,4049,10698,13832
605,7182,3664,4044,10458,13526
805,7551,3431,3659,9584,14344
624,7365,2916,3819,10476,14227
457,7184,3266,3834,10673,13920
1334,6976,3168,3209,10783,14021
570,6654,3077,3714,10751,14562
331,7380,4259,3869,10484,14700
511,7428,3302,3653,10388,14576
525,6952,2939,3890,10560,14052
511,7069,3100,3634,10424,14225
345,7448,2580,3808,10003,14264
673,7273,3453,4033,10407,13929
1056,7456,3383,3879,10716,13818
874,7579,3448,3850,10857,14039
772,7130,3242,3392,9659,14573
723,7035,2850,2267,10650,14431
797,7604,3653,3964,10618,14145
745,7449,3915,4136,10390,14164
905,7433,3583,3938,10294,14001
616,6987,2970,2845,10672,14380
541,7308,3153,3917,10535,14206
0,7115,3400,4177,10132,14225
1181,7114,3446,3412,11168,13958
425,7232,3206,3977,10751,14062
533,7069,3216,3892,10673,14652
635,7006,2796,2639,10733,14377
612,7440,3140,3415,10407,14358
474,6962,3049,3558,10373,14390
570,7132,3608,3997,10314,13642
0,7668,3224,3671,8643,13989
768,6655,2853,3712,10330,13215
0,7107,3354,3699,9864,15120
1551,7080,3470,3243,10931,14054
768,7223,3105,3537,10547,14108
0,6796,3294,4229,9727,14856
463,7314,3491,3875,11218,13869
681,7236,3317,3829,10657,15036
476,7089,3096,3676,10921,13975
413,7016,3164,3862,10634,14132
706,7568,3542,3897,10511,14221
717,7294,3468,3814,10336,14095
842,7420,3542,3837,10051,14376
616,7242,3364,4034,10571,13842
1057,5971,3553,3993,10613,14052
440,7029,3195,3771,10741,13947
980,7722,3290,3964,10459,13906
511,7241,2955,3672,10761,13983
167,7334,3310,3833,10128,14761
913,7478,3484,3779,10470,14072
1072,7080,3346,2919,10762,14292
598,7268,3372,3524,10784,14162
192,6910,2501,3630,10589,14447
832,7400,3358,4019,10485,14216
346,6798,3274,3592,10783,14137
221,7278,3464,3603,10722,13966
525,6791,2961,3757,10937,13981
533,6215,2955,3975,10796,14802
870,6866,2998,2943,10674,14463
721,6170,3048,3628,10862,14448
953,7671,3331,3890,10885,13896
971,7594,3466,3583,10713,14135
918,7265,3309,2897,11026,14551
1609,7395,3533,3021,10346,14254
752,7378,3424,3839,10782,13466
770,7139,3148,3964,10060,14186
456,7208,3210,3958,10534,13834
960,7513,3183,3777,10704,13934
629,7516,3554,3616,10310,14145
767,7376,3054,4276,10668,14256
352,6952,2076,3722,10587,14167
837,6626,3406,3626,10788,14555
723,7541,3452,3860,10257,14163
706,5778,3087,4436,10651,14238
541,7138,3220,4379,10560,14380
1040,7007,3468,3610,11122,14056
0,7621,3193,4261,10463,14858
605,6570,3395,3487,10670,14401
489,7327,2847,3653,10345,13999
712,7395,2901,3566,10514,14429
684,6219,3175,3533,10606,14172
676,7256,3710,3608,10154,14764
1038,7273,2921,3613,10794,14374
632,7036,3083,3628,10773,14034
904,7470,3436,3834,10428,14045
394,7291,2961,3783,10656,14041
0,7044,2773,3750,10679,14170
1069,7513,3756,3862,10645,14505
686,7267,3018,3583,10291,14761
305,7035,2340,3772,10533,14214
511,7056,3178,3147,10950,14255
313,7028,2895,3716,9349,13962
486,7292,3392,4106,10485,13905
520,7091,3700,3656,10645,14094
960,6619,3408,6240,10264,14253
900,7342,3490,4472,11043,14209
458,7271,2953,4282,10545,14454
612,7340,3271,3502,10495,14625
620,7610,2722,3976,10520,14052
698,7333,3442,3850,10411,14024
1028,7043,3314,2856,10945,14406
429,7138,3132,3812,10725,14414
1056,7117,3320,3753,10411,14200
669,7065,2972,3543,10776,13950
849,7531,4170,4051,10587,13996
511,7063,3168,3738,10715,13980
917,6928,3107,3641,10740,15116
511,6689,3102,3737,10780,15205
454,7324,3292,3750,9097,14854
344,7189,2913,3460,10896,14429
1064,7831,3045,3403,10984,14193
531,7629,3898,3590,10743,14164
544,8034,3222,3833,10317,14068
714,7385,3416,3794,10171,14943
738,7470,3373,3940,9727,14215
424,7122,3225,4320,10718,14031
666,7249,3567,3960,10659,14368
749,7222,3901,3296,10793,14439
839,7439,3508,3854,10566,13928
511,7320,2996,3812,10969,14013
895,7363,3210,3583,10451,14072
92,6798,3281,3576,10197,14355
555,7384,3713,3405,10257,14490
758,7496,3402,3721,10304,14260
592,7122,3688,3294,10736,14146
724,7170,3746,4124,10255,13510
486,6885,3211,3727,10682,12997
86,7120,1204,4569,10367,14552
904,7527,3512,3633,9128,14937
856,7388,3323,3848,10426,14022
511,6949,3024,3631,11051,14130
341,8092,2898,3866,10805,14432
753,7040,3250,3567,10453,14541
533,7177,3005,3346,10597,14118
546,6904,3439,3867,10727,14543
456,5626,3075,3683,10951,14151
706,7123,3491,4114,10618,13903
729,7488,3384,3755,8969,14628
869,7172,3036,3423,10579,14169
1493,7460,2996,3976,10710,14181
511,7076,3213,3620,10766,14186
448,7210,3113,3625,10248,13641
884,7628,3413,3921,10172,14104
1229,7820,2793,3485,10751,14272
884,7320,3401,3871,11083,13988
264,7200,3085,4545,10506,14518
253,6942,3131,3609,10751,14184
240,6856,2836,3605,10595,13278
788,7565,3395,3860,10253,14508
867,7968,3445,3964,10178,14246
940,7472,3386,3960,10548,13938
461,7113,3137,3789,10488,13890
904,7412,3360,3102,10577,14101
381,7036,2290,3848,10503,13190
523,7359,3100,3670,10799,14576
901,7261,3533,3580,10444,14436
176,7289,3113,4692,10751,14509
358,6356,2984,3658,9768,14210
453,6488,2998,4355,10856,14125
569,8058,3155,4181,10751,13920
262,6794,3215,3708,10404,14181
1169,7196,3138,3701,10480,14494
575,6974,3082,3240,11016,14052
246,7125,3256,3485,10751,14354
764,7286,3143,3944,10880,13994
759,7370,3440,3664,10298,13540
513,7104,3161,3681,10699,14255
534,7113,3204,3763,10561,14655
537,7325,2401,4129,10464,14004
1072,7426,3583,3940,10251,13652
885,7517,3401,3976,10834,14056
413,7106,3269,3701,10311,14704
209,6981,3026,3680,10768,14152
587,6749,3362,3939,10492,14093
415,7056,3149,3726,10805,14210
532,7429,3511,3885,10397,14082
634,7329,3567,3922,10521,13876
733,7451,3390,3772,10585,14051
511,6072,3025,4241,10759,14465
290,4963,3543,3546,9833,14352
1320,8794,2923,3621,10970,14188
444,6867,3272,3498,10626,13888
511,7574,3126,3841,10741,14098
928,7564,3504,4180,11402,14185
624,7217,3226,3444,10568,14156
578,7190,3221,4119,10448,14120
532,7577,3583,3874,10751,14152
320,6875,2943,3688,10877,13990
832,7079,3288,3583,11058,14197
440,7881,2647,3653,10868,13931
848,7500,3256,3734,10469,14214
615,7212,3224,3813,10426,14020
649,7172,3412,4111,10700,13937
753,7488,3255,3703,10257,14123
640,7269,3200,3702,10664,14279
804,7637,3243,3769,10475,13765
823,7555,3337,3855,10562,14452
987,7025,3203,3401,10773,14136
712,7502,2548,3752,10320,14492
140,7516,2778,2064,10865,14004
818,7528,3247,3969,10352,14094
1043,7092,3033,2971,11037,14484
679,7239,3414,3805,10581,13794
433,6958,3318,3743,10429,14483
271,6874,3278,3632,10692,14240
975,7141,3397,4100,10734,14040
800,7137,3222,3724,11077,14992
629,7338,2954,3529,10631,14504
1093,7087,4383,3445,10750,14224
641,7748,3275,4050,10618,13045
448,7039,3192,3375,9896,14619
960,7619,3514,3992,10536,14016
1106,7474,3483,3961,10636,13965
480,7324,3400,3755,10820,14348
1218,7370,3383,3845,10297,13344
672,7324,3516,4171,10812,13822
1029,7494,3834,4400,11358,13360
212,7181,3236,3940,10361,13872
963,7186,2715,3861,10394,14593
511,7801,3137,3872,10751,13915
638,6926,3320,4126,10750,13993
741,7139,3315,4424,10376,13427
441,6958,3259,3506,10688,14171
655,7413,2268,3866,10054,14225
6,6893,2848,3724,10701,14246
492,6953,2902,3202,10857,14152
564,7189,3220,4256,10751,13677
654,7433,3516,3726,10188,13442
598,7299,3257,3556,10620,14340
532,7241,1841,3994,10491,14416
221,7020,3002,3915,10904,14137
620,7411,3242,3639,10481,14300
612,7324,3086,2882,10769,14336
1613,7579,3012,3692,10937,14279
867,8077,3317,3775,10534,14071
1074,7525,3389,4052,10948,14166
721,7309,3529,3915,10560,13944
568,7232,3316,4047,10486,13908
804,7389,3524,3911,10437,13805
0,7961,3195,4934,10618,14461
577,7273,3000,3571,10552,14205
766,7477,3384,3757,8833,14345
752,7608,3573,3862,10134,14420
1160,7240,3648,4208,10692,14067
450,7075,3136,3904,10716,14093
1059,7091,3108,3487,10772,14808
525,7277,3732,3548,10593,14588
560,7652,3556,4304,10498,14050
683,7197,3100,3483,10646,14171
0,7360,3583,4274,10538,14026
750,7222,3629,4013,10531,13986
636,7522,2597,3922,10489,14232
689,7450,3538,4242,10594,13925
789,7574,3094,3687,10413,14164
472,7092,6362,4052,10751,13904
552,6944,3292,4004,10550,13878
450,6571,3285,3748,10554,14274
663,7020,3458,4193,10873,14087
733,7557,3569,3657,10448,14228
496,6886,3260,3764,10771,13194
767,7295,3387,3734,10343,14276
804,6660,3143,3555,10677,14560
570,7536,3274,3732,10325,14582
740,7426,2146,4013,10751,14785
580,7615,2810,3648,10517,13755
236,6763,2935,3583,10751,14204
539,6934,3338,3608,10751,14024
549,7272,2329,3920,10694,14235
448,7858,3076,3668,10875,15205
511,7096,3616,3222,10672,12927
0,7254,3268,3810,10510,14091
511,7445,3523,3823,10160,14368
674,7338,2780,3787,10757,14453
837,8030,3582,3862,10289,13603
347,7032,3180,3894,10751,13955
336,7215,3098,3675,10751,14100
493,7203,3987,3583,10664,14253
681,7334,3137,4374,10451,14383
1494,8003,2901,3680,10793,13484
762,7032,3150,3959,10530,14708
0,7309,3567,4133,10372,14105
602,7481,3042,4160,10753,14847
893,7460,3264,3742,10792,14594
232,7038,3188,3583,9941,14720
644,6150,3116,3768,10508,14589
676,7012,3084,3824,10788,14624
613,7416,3585,4135,10486,13980
882,7401,3799,3595,10578,13737
488,7312,3176,3568,10673,14584
588,7200,3084,3366,10660,14153
659,7185,3369,3770,10841,13561
392,7424,3109,3457,10577,14425
710,7198,3861,3776,10751,15011
456,6978,3444,3835,10551,13312
934,7646,2700,3946,10475,14125
744,7426,3764,4102,10416,14135
511,7384,3163,3582,10426,14452
511,9012,3177,3800,10669,14955
516,7035,3269,4880,10602,14257
539,6903,2903,3320,10736,14689
601,7384,3628,3524,10643,14126
561,7403,3333,3686,10348,14509
811,7428,3143,4180,10452,14020
1112,7137,3201,3785,10897,14110
493,7205,2832,3519,10922,14343
484,7131,3082,3321,10699,14410
586,7197,3753,3770,9716,14255
1052,7542,3415,3872,10751,14238
1192,7600,2904,3449,10550,13513
375,6911,3306,3895,10544,14100
300,6965,3258,3702,10792,14096
731,6802,3033,3736,11059,14352
676,6221,3259,3833,10873,14188
695,7308,3296,4367,10316,14649
196,7208,3524,4112,10720,13898
623,7204,3368,3650,10673,13831
767,7626,3828,3948,10813,14285
1103,7657,3464,3205,11410,14263
645,6048,3053,3897,10806,14048
785,7169,2888,3565,10764,14487
76,6592,3109,3594,10660,14434
511,6916,3492,4355,10528,14177
776,6383,3970,3656,10385,14207
473,7399,3226,3824,10696,14018
704,7475,4192,3766,10351,14470
797,7333,3304,3936,10547,14088
382,7108,3171,3761,10872,14118
833,7488,3311,3643,11475,14156
570,7633,3012,3729,10792,14083
802,7471,3437,3821,10592,14234
0,6736,3536,3594,10750,14290
752,7679,2975,4034,10817,14347
787,7727,2553,3514,10645,14210
879,7313,3353,3796,11075,13944
677,7040,3623,4746,10842,13859
892,7664,3247,3583,10691,14512
978,7464,3562,3979,10426,14104
798,7413,3245,3816,11375,14146
393,6894,3240,3722,10888,14344
815,7314,3216,3451,10757,13824
809,7213,3316,4004,10429,14122
629,7176,3502,3966,10536,14056
1535,7422,3379,2862,10544,14289
621,7290,3189,4372,10563,14165
889,7362,3415,3913,11469,14209
830,7384,3165,3703,10540,14582
736,7243,3138,3516,9878,14954
739,7324,3327,3583,10302,14425
265,6902,3250,4105,10752,15114
1194,7968,3424,4110,10720,14031
408,7320,3378,3589,10292,14550
620,6934,5477,3402,10273,14953
457,7053,2980,4030,10472,13126
812,7092,3394,2473,10508,14587
508,7247,3168,3840,10699,14033
511,7202,3314,3744,10971,14227
741,7666,3184,3768,10346,14183
1151,7520,2868,3638,10776,14156
1258,7323,3280,3284,10996,14184
578,7349,3544,4008,10562,13823
0,7025,3270,4594,10586,14507
559,7634,2965,3526,10751,14341
650,7299,3869,3776,10723,14129
557,7000,3119,3690,10846,14852
751,7170,3227,3840,10968,14204
431,6864,1961,3621,10758,14214
705,7334,3349,4319,10849,13850
641,7048,3101,3345,10969,14217
885,7344,3137,3533,10035,14729
874,7275,3224,3782,10675,14612
561,7330,2330,3617,10280,14594
1049,6428,3608,3898,10522,14198
510,7351,3140,3641,10189,14457
838,7309,3394,3967,10633,13962
868,7200,3477,4016,11847,13970
631,6976,3105,2901,11109,14340
930,7488,3497,3583,10267,14391
646,7905,2831,4106,10750,14217
853,7309,3098,2997,10954,14298
757,7216,3344,3978,10750,13910
800,7035,3609,4000,10377,13455
929,7293,3986,3855,10489,14001
755,6578,3626,3955,10338,13344
538,7230,2605,4014,10410,13376
962,6929,2916,3716,10748,14025
511,7032,3156,4013,10756,14290
746,7189,3628,3674,10530,14456
346,7109,3314,3891,10703,14211
298,6980,3265,3583,9910,12481
1671,7096,3001,3526,10823,14286
325,7280,2836,3733,9270,14400
748,7199,3131,3481,10518,14024
586,7639,3165,4629,10636,13956
739,7325,3307,3620,10632,13959
796,7387,3485,3802,10421,14621
367,7315,3244,3862,10693,13984
0,7633,3544,4418,10720,14018
0,7092,3804,3713,10732,14357
481,7341,3112,3830,10721,14939
511,7312,3437,4104,10314,14884
393,7588,2792,3624,10984,14252
0,7060,2965,3712,10742,14386
687,7230,3583,3999,10536,13981
428,7029,3264,3721,10724,14098
410,7003,2935,3780,10705,14117
722,7344,3841,3736,10385,13455
0,7726,3078,4362,10635,14337
449,7564,2889,3607,10996,14074
344,6920,3269,3800,10663,13847
509,7469,3086,4790,10912,13935
779,7337,3271,3849,11191,14236
473,7084,3155,3765,10830,14053
511,6663,3119,3418,10432,14478
1390,7083,2487,3460,10735,14564
914,7376,3303,4207,10632,14604
973,7533,3583,3870,10750,14017
515,7309,3127,3762,10765,14499
321,6963,3000,3476,10266,14439
695,7542,2992,3747,10824,14240
731,7348,3048,3768,10490,14092
761,7190,4388,3503,10751,14353
448,6946,3052,4172,10805,14069
0,6039,3247,3461,10816,14148
1124,7277,3420,3961,10715,13832
538,7020,3254,3786,11029,14092
904,7437,3330,3949,10515,14171
538,7939,2932,3480,10636,14388
374,6745,3081,3628,10752,13877
377,7279,3268,4319,10423,14543
283,6362,3089,3490,10705,14719
942,7630,3282,3892,10586,13916
715,7024,3081,2703,11468,14011
0,7495,3550,4183,10693,13934
528,7060,3127,3684,10803,14215
301,6826,2530,3684,11072,14697
848,7335,3583,3733,10591,14485
888,7578,3402,4048,10692,13916
782,7531,3328,3750,10500,14428
1457,7114,3953,3459,10955,14044
670,7021,3017,3443,10956,14069
776,7457,3275,3716,10469,14406
634,7574,3657,4141,10636,13922
445,7128,3470,3653,10560,14767
788,5849,3528,3944,10730,14131
520,7023,3772,3576,10637,14122
806,7341,2870,3748,10376,14083
679,7392,3362,3736,10672,14095
335,7432,3424,4048,10553,13074
706,7421,3405,3778,10241,14159
403,7181,2461,3506,10641,14344
801,7407,3334,4132,10446,14457
511,6893,3200,3575,11732,14089
630,6612,3530,3666,10921,14280
558,6866,3032,3583,10835,13906
493,7510,3104,3439,10789,14426
732,7344,3326,3796,10521,14280
1535,7240,2957,3702,10550,14076
841,7499,3530,3831,10650,11718
950,7226,3309,3487,10947,14044
616,7367,3489,4524,12043,14090
1048,7679,3324,3857,10519,14140
1210,6878,4004,3453,10741,14262
835,7083,2597,3688,10898,14010
876,6631,3083,4003,10791,13864
854,7300,3340,4216,11123,14125
1034,7055,3421,4123,10674,14194
537,7023,3121,3648,10506,14225
728,7182,3635,3787,10871,14544
448,7442,3583,4012,10353,14097
1096,7638,3022,3787,10530,14291
690,7250,3446,3494,10768,13823
1138,7576,3439,3130,10896,14214
511,6834,3596,3600,10890,13968
725,7424,3284,3622,9933,14636
661,7270,3735,4041,10570,14040
805,7275,4561,3920,10677,13944
362,7072,3094,3695,10737,14098
484,7473,4110,3612,10751,14224
949,7075,3236,3917,12067,14124
944,7411,3489,4361,10530,14283
929,7590,3326,3729,10751,12819
728,7616,3612,4278,10744,14205
310,7292,3614,3462,10062,14608
492,7312,3583,3534,10573,14165
619,7178,3329,3633,10305,14414
322,7429,3493,3738,10578,14548
421,7249,2245,3801,10465,14591
373,6792,2836,3496,10947,14105
503,6932,3309,3748,10922,13719
764,7296,3174,3570,10708,14258
952,7497,3808,3794,10421,14237
1278,7299,3446,3327,11049,14253
934,7679,3508,3748,9643,14847
1490,7516,3142,3754,10804,14211
244,7074,2925,3047,10934,14465
858,7634,3332,3838,11440,13677
491,7496,3364,3992,10701,13780
760,7515,3373,4008,10416,15013
654,7528,3610,3763,9810,14679
342,6876,3402,3577,10924,14250
549,7371,3523,3569,10656,14377
715,7239,3517,4528,10600,14176
414,7260,3495,3854,10593,13851
616,7411,3188,4032,10711,13819
916,7303,3334,4550,10456,14265
577,6403,3195,3783,10715,14264
864,7263,3237,3325,11040,14485
836,7505,3407,3801,11388,13984
663,7025,1781,3874,10570,13594
511,7119,3433,3891,9965,14199
1089,7678,3561,3908,10936,14232
392,6991,3408,3500,10497,13460
899,6850,3512,4020,10474,13982
819,8228,3213,3673,10495,14219
598,7295,3478,4125,10035,14231
537,6794,3524,3681,10872,14068
411,7058,3356,3607,10833,14402
671,6993,2916,3632,10900,14256
478,7022,3285,3912,10609,14627
909,7376,3333,3782,10488,14007
920,7540,3340,3845,10496,14112
1121,6962,3568,3988,10820,14095
648,7442,3324,3876,10687,13766
0,7299,3501,4045,10341,14201
532,7038,3128,3666,10870,13859
1068,7380,3641,4148,10709,13877
613,7263,3351,3979,10736,15218
