Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
891,6434,2812,3290,11599,13484
305,6398,3459,3082,11056,13272
884,6620,2676,3268,11170,13712
1442,6362,2380,3295,11997,13810
582,6586,2992,3488,11119,13523
588,6480,2529,3078,11305,13594
394,6193,2652,3268,11426,14344
511,6732,2375,3127,11163,13612
537,6519,2662,3762,11446,14614
1495,6507,2834,3333,11748,13510
333,6539,2998,3127,11364,13864
308,6283,2318,3181,11572,13620
585,6494,3145,3153,11309,13928
0,6159,2586,3578,11047,13784
1535,6487,2817,2722,11770,13595
0,6632,2757,3831,11331,13497
658,7122,1949,3720,11132,13903
648,6348,2522,3293,11223,13828
392,6301,2496,4544,11090,13968
352,6088,2465,3364,11400,13796
489,6444,2686,3280,10545,13891
511,6263,2780,3583,11397,12977
634,6568,2810,3369,10956,12551
1069,6397,2597,3291,11668,13458
387,6422,2296,3573,11232,13726
712,6614,2811,3550,11223,13522
290,6165,2325,3010,11603,13692
578,6538,2689,3669,11205,12622
511,6456,2841,3583,11290,12697
556,6472,2889,3312,11278,14389
368,6325,2852,3343,11571,13576
777,6345,2549,3583,11180,13687
700,5723,2830,3582,11204,14342
832,5210,2559,3563,11149,13823
511,6357,2377,2995,11606,13625
475,6442,2600,3512,11376,13507
0,6377,2190,3468,11788,13546
0,6722,2389,3259,11520,13536
476,6408,2479,3301,11617,13596
507,6499,2559,3565,11366,13407
582,6728,2445,3306,11562,13442
651,6154,2974,2660,11613,14736
546,6452,2722,3639,11408,13984
617,6481,2804,3012,11456,14296
698,6622,2578,3376,11128,13666
690,6185,2651,3579,11492,13486
463,6363,2511,3478,11466,13755
231,6211,2536,3192,11580,13604
385,6368,2680,3597,11373,13399
753,5833,2559,3234,11328,13703
1408,6655,2322,2517,11775,13897
361,5975,2316,2360,11967,13755
712,6464,2559,3317,11118,13823
674,6292,3137,3322,11509,13512
494,6538,2812,3603,11121,13633
665,6358,2333,3089,11572,13400
1256,7363,2511,3172,11332,13159
485,6258,2635,3570,10576,13573
457,6486,2071,3192,11026,14075
688,6632,1096,3441,11180,13508
1069,6287,2513,3292,11775,13705
857,7416,2643,3453,11160,13560
713,7883,1364,3479,11045,13445
452,6325,2453,3418,11506,13581
416,6272,2344,3166,11589,13600
972,6344,2696,2559,11185,13773
501,5411,2529,3353,11494,13463
522,5902,1961,4008,11610,13933
887,5760,2818,4138,11425,13436
475,6592,2510,3342,10907,13405
570,6592,2230,3136,11338,13944
494,6357,2938,2996,11706,13634
130,6299,3212,2970,11284,13888
400,6514,2541,3804,11156,14030
620,6275,2080,3088,11496,13726
506,6655,2370,3413,11461,13528
832,6376,2809,3537,11403,13611
0,5561,2559,3297,11328,13823
623,6592,2559,3013,11682,13699
523,6641,2559,3375,10938,13690
0,6654,2559,3289,10004,13984
1350,6757,2181,3154,11540,13782
448,6324,2900,3130,11695,13624
199,6368,2616,3202,11485,14847
469,6056,2471,3532,11675,13823
928,6669,3170,3357,11192,13585
601,5943,2534,3262,11157,13838
442,6186,2559,3583,11495,13690
254,6154,2418,3258,11496,13664
511,6739,2700,3317,11284,13717
429,6097,1604,2927,11278,13405
14,5784,2300,3788,11226,13932
8,6721,2549,3742,11380,13769
437,6289,2596,3389,11469,13319
713,6409,2565,3860,11306,13679
680,6560,2722,3380,11163,13597
640,6864,2479,3196,11473,13867
620,5797,2514,3285,11376,13957
252,7263,2353,3450,11587,13818
295,6655,2810,3377,10293,13941
252,6229,2612,3437,11455,13818
437,6423,2559,3500,11423,13666
488,6309,2397,3561,11240,13413
640,6269,2996,3293,11533,13490
448,5383,2474,3499,11324,13988
1632,6350,3040,3211,11021,13874
447,6289,2783,3109,11201,14064
838,5901,2777,3440,11435,14042
608,6633,2690,3386,11832,13562
511,6070,2830,3095,11666,13637
766,6464,2762,4039,11269,13698
949,6288,3132,2882,10816,14166
817,6387,2576,3276,11187,13672
551,6816,2545,3369,10992,13668
778,7172,2423,3428,11682,13508
578,6293,2616,3309,11236,13823
549,6237,2066,3388,11333,14068
772,7345,2229,3668,11448,13376
477,6634,2471,3303,11040,13823
565,6839,2526,3491,11620,13593
915,6675,2748,3653,11168,13662
390,6277,2433,3202,11627,13644
400,6891,2562,3408,11431,13632
349,7004,2603,3370,11414,13332
1132,6336,2513,3213,11775,13283
403,5023,2514,3481,11435,13723
381,6340,2368,3178,11680,13676
951,6655,2806,3420,11219,13628
511,6185,2338,3171,11650,13770
587,6377,3964,3008,11441,14390
273,6459,2540,3038,11111,14100
800,7087,2579,3395,11171,13764
448,6531,2441,3407,11510,13777
220,6321,954,3540,11148,14922
684,6617,2137,3403,10890,13823
725,6553,2754,3497,11305,13390
1196,6234,2426,2954,10499,14294
727,5925,2765,3345,10764,13841
1332,6308,2097,2855,11455,13823
511,4920,2492,3244,11704,12690
511,6198,2112,3112,8016,13903
511,6164,2630,3464,11341,13955
256,6352,2437,3376,11520,14447
681,5612,2588,4106,11606,13788
564,6616,3114,3418,11002,13823
704,6640,2701,3375,11629,13760
333,5992,2558,3111,11551,14384
896,6743,2863,3641,11555,13597
978,6672,2753,2588,11357,13529
511,6319,2352,3332,11720,13782
452,6264,2384,3432,11400,13648
708,6545,2613,3173,11340,14056
363,6427,2448,3398,11599,13487
706,4761,2461,3992,11533,13846
440,6189,3092,3045,11352,13188
633,6606,1122,3384,10981,13815
207,6337,2473,3204,11466,14072
690,6606,2663,3168,11200,13696
349,6402,2547,3512,11333,13718
569,6655,2752,3410,11128,13671
345,6813,2428,3291,11132,13664
272,6068,2534,3357,11424,13468
703,6042,2505,3701,10823,13963
284,6237,2460,3288,11548,13249
600,6507,1749,3275,10969,12685
937,6546,2532,3368,11341,13700
576,6065,2272,3128,11842,15252
1198,6644,2782,3281,11506,13635
494,6363,2398,3288,11503,13632
731,6199,2362,3115,11367,13472
453,6494,2774,3618,11273,13495
612,6565,2544,3650,11635,13332
650,6516,2955,3185,11350,13900
641,6729,2559,2831,11664,13526
294,6536,2658,3305,11526,13762
511,6460,2682,3366,11138,14078
848,6655,2989,3249,11328,13766
768,6672,3323,3364,11731,14187
824,5756,2701,3327,10981,13823
694,6658,1900,3392,11724,13599
517,5631,2497,3780,11674,13689
676,6382,2743,3007,11163,14272
472,6166,2114,2901,11630,13781
521,6281,3600,2095,11780,13853
761,6400,2584,2538,11727,13746
368,6337,2559,3380,11496,13717
786,6562,2712,3446,11113,13576
584,6385,2814,3583,11644,13340
576,6816,2599,3469,11149,13573
271,6338,2640,2954,12793,13908
720,6655,1993,3497,11308,13663
755,6154,3052,2797,11140,13778
947,6539,3875,3512,11529,14344
511,6306,2990,2903,10954,13935
462,6415,2564,4218,11200,13243
568,6574,2637,3246,10845,13872
372,6080,1556,2848,11369,14035
511,6994,2411,3439,11577,13735
1338,6727,2742,3583,11496,13576
623,6770,2901,3554,11043,13615
511,6532,2153,3300,10945,12689
821,6601,2417,2559,11990,13780
448,6376,2603,3353,11713,13745
1152,6599,2584,3315,11321,13689
784,6880,2572,3463,11294,13686
908,6697,2730,3419,11135,13530
672,6710,3049,3524,11310,12591
511,5626,2379,3831,11681,13595
640,6592,2456,3703,11396,13462
456,6300,3037,2957,11278,14397
568,6561,2630,3266,11144,13799
459,6416,2450,3360,11449,14018
384,6267,2392,3124,11679,13739
792,6648,2528,3583,11514,13349
416,6035,2559,3280,11485,13673
336,6408,2395,3317,11545,13529
213,6436,2543,3314,11541,13559
1465,5892,2267,3146,11139,13930
487,6254,2729,2905,11188,13915
861,6533,2466,3209,11162,13823
743,6432,2811,2431,11508,13622
167,5313,2233,3228,11731,13826
0,6663,2568,2772,11655,13687
785,6635,2877,3194,11294,14404
706,6995,2514,3631,11607,13930
321,6184,1068,3327,11536,12909
770,6650,2920,3259,11275,13823
332,6312,2058,2966,11376,13862
598,6223,2724,3330,11448,13680
233,6894,2349,2948,11607,13875
73,6779,3081,3583,11455,13536
667,6508,2712,3583,11775,13757
742,6292,2732,3570,11212,13530
1052,6263,2353,3209,11214,14058
600,6348,2737,3521,11506,13505
560,5357,2423,2920,11464,13846
728,7093,2476,3444,11475,13596
984,6199,2619,3389,10964,13705
545,6525,3583,3225,11176,13857
895,6224,2709,3387,11468,13575
269,6252,2421,3406,10836,13692
745,6664,2646,2688,11395,13979
429,6506,2654,2976,11243,13823
132,6444,2526,3278,11621,13429
156,6019,2525,3197,11546,13936
1043,6152,1993,3444,11656,13419
320,6642,2842,3525,11064,12970
2213,7679,2293,3155,11437,13786
496,6192,2513,3537,11632,13741
714,6512,2788,3506,11347,13514
511,6290,2538,3346,11639,13757
0,6255,2113,3142,11274,13804
511,6294,2356,3337,11662,13768
0,6015,2559,3508,11545,13805
510,6388,2674,3626,11444,14470
437,6336,2588,3583,11178,13620
160,6027,2442,3130,11472,13924
521,6683,2455,3452,11662,13729
533,6491,2513,3285,11237,13886
847,6529,2796,3893,11342,13396
1419,6731,2986,3464,11382,13652
444,6455,1163,3181,10460,13877
593,6450,2624,3492,11720,14216
470,6432,2864,3525,11357,13434
424,6584,1922,3384,10851,13868
544,6596,2793,3445,10875,13714
405,6713,2426,3576,11661,13767
668,6603,2559,4236,11096,14043
605,6360,2682,3555,11438,13217
192,6963,1034,1789,11381,13684
622,6655,2522,3262,11192,13897
318,6325,2291,3399,10709,13675
0,6601,2834,3478,11211,13551
712,6704,2642,3371,11140,13603
656,6474,2576,3113,11511,14397
628,6309,2437,3305,11758,14748
511,6188,2418,3081,11664,14032
656,6789,2838,3541,11265,13728
642,6469,2726,3322,11032,13705
1073,5608,2880,3468,11508,13593
592,6287,2474,3485,11344,13811
421,6376,2633,3568,11347,13337
374,6482,2446,3447,11333,14597
758,6412,2581,3501,11335,12439
312,5859,2342,3186,11635,13951
325,6392,2937,3590,11413,13510
516,6534,2548,3171,11153,13741
808,6739,2846,3514,11053,13669
284,6163,1532,3282,11540,13166
722,6624,2884,3244,11208,14144
550,6484,2248,3110,11631,13823
450,6389,2625,3387,11393,13721
560,6362,2578,3306,11285,13859
649,6380,2205,3583,11395,14166
568,7284,2377,3527,11352,13939
556,6368,2617,3530,11140,13169
812,6856,2846,3487,11328,13553
343,6533,963,3568,11333,13543
705,5971,2559,3583,11201,13749
538,6469,2082,2817,11122,12703
923,6325,2516,4131,11359,13852
591,6559,2640,3329,10818,13653
836,6147,2395,2246,11861,13706
0,6167,2268,3240,11299,13900
608,6739,2773,3349,10600,13823
422,6452,2640,3480,10976,13823
637,6480,2646,3670,11525,13816
758,6720,2955,3528,11080,13678
458,6345,2472,3417,11540,13421
524,9711,2873,3568,11318,13733
647,6580,2882,3469,11318,13526
488,6292,2538,3236,10982,13841
629,6423,2559,3264,11034,12864
431,6396,3106,3394,11605,13731
838,6592,2830,3972,11306,13599
674,6451,2000,3272,11032,13382
1070,6522,2514,3423,11513,13657
695,6412,2410,3266,11014,13987
434,6224,2280,3021,11773,14209
833,7071,2630,3435,11756,13360
576,6449,2877,3600,11335,13002
418,5785,2415,3300,11310,12834
792,7083,2566,3417,11428,13639
949,6227,2162,2118,12181,13736
552,6416,2562,3288,11498,14196
496,6341,2768,3033,11416,13999
1047,6481,2404,2576,10903,14203
626,6370,3208,3456,11532,13469
816,7864,2746,3347,11158,13580
0,6210,2520,4179,11328,13901
840,6036,2457,2288,12010,13707
698,6880,2665,3498,11220,13588
773,6097,2133,3120,11611,13632
826,6268,2599,3445,11374,13353
632,6654,3133,3462,11147,13648
638,6336,2559,3364,11072,13754
498,6381,2711,3410,10969,13807
708,6782,2782,3425,11277,13690
282,6180,2247,3137,11590,13740
417,6280,2548,3308,11518,13556
480,5214,2492,3270,11562,13771
1345,7016,2372,2160,11937,13859
753,6186,2829,3573,11372,12992
188,6595,2330,2969,11105,13860
511,6411,2200,3211,11398,13823
659,6178,2433,3128,11738,13800
507,6185,2740,2667,10657,14120
214,6012,2272,3340,11718,13804
675,6536,2635,3403,11316,13273
454,6452,2546,3318,11669,13603
660,6719,2710,3624,11348,13422
511,6233,2833,3784,11555,13458
534,6476,2400,3177,11202,13929
595,6548,3005,4177,11443,14668
590,6354,2548,3358,11504,14459
773,6440,2903,3314,11189,13699
840,6336,2559,3566,11223,13611
288,6319,1468,3715,11231,14074
830,6581,2815,3697,11422,13508
500,6225,2491,3476,11521,14006
517,6244,2662,3583,11616,13987
503,6159,2653,3700,11480,13976
744,6376,2445,3470,11396,13823
407,6229,2802,3014,11391,13861
648,6447,2735,3179,11362,13937
382,6317,1366,3432,11429,13100
765,6646,2648,3472,11343,13709
801,6629,2771,2901,11018,14462
688,6498,2716,3599,11321,13426
697,7744,2431,2204,12218,13725
513,6543,2559,3505,11336,13888
0,5980,2510,3851,11129,13220
548,6314,2596,3491,11471,13812
1244,6307,2681,3163,11688,13601
565,6473,2466,3158,11272,13840
578,6566,2612,3314,11311,13723
432,6090,2738,3430,11381,13578
394,6424,1844,3077,11297,13682
105,6239,2625,3220,10940,13801
686,5875,2809,3506,11393,13552
308,6677,2767,3334,11032,13794
452,6320,2648,3641,11331,13672
400,5282,2412,3583,11672,13877
450,6464,2609,3583,11392,13810
465,6487,2266,3344,11152,13699
612,6380,2788,3080,11538,13785
528,6611,2893,3569,11157,13640
352,4716,2379,3252,11668,13510
495,6327,1407,3080,11240,14088
839,6469,2559,3049,11341,12896
582,6648,2238,3187,10299,13661
547,6477,3291,3008,11440,13914
649,6801,3000,3611,10985,13476
474,6403,2523,3286,11192,13400
861,6230,2211,2986,11805,13695
755,6878,2644,3610,11220,13484
793,5317,2662,3601,11924,13640
371,6476,2311,3308,11129,12799
439,6866,2239,3164,11497,13645
0,6224,2326,3167,11328,13347
590,6426,2537,3479,11687,13802
722,6197,2377,2984,11566,14021
342,6323,2889,2952,11336,13900
338,6303,2568,3032,11229,14002
309,6250,2684,3337,11474,13660
393,6321,2725,3604,11297,12895
1090,6400,2677,3396,11685,14105
448,6336,97,3310,11273,13910
639,6540,2679,3261,11720,13757
365,6309,2559,3289,11577,13694
715,6884,2438,3369,11384,13657
978,6667,2902,4225,11389,13494
576,6380,2760,3328,10694,14129
267,6397,2559,3476,11460,13697
508,5709,2436,3735,11680,13588
591,6666,2575,3216,11134,13619
733,6781,1984,3262,11707,13764
314,6404,2569,2982,11076,14020
473,6309,2909,3011,11475,13823
364,6388,2341,3279,11685,13452
731,6533,2786,3466,11192,13722
1121,6624,2595,2856,11571,14048
500,6109,2434,3492,11756,13691
723,5990,2766,3583,11222,13560
792,6700,2708,3471,11448,12806
663,6558,2746,3669,11522,14051
682,6626,2628,3477,11114,13776
42,6090,1560,2582,11603,14057
2896,6020,2753,2825,11933,13870
1238,6357,1621,3025,11439,14048
0,6500,2555,3424,11548,13600
495,6537,2644,3828,11318,13964
511,6280,1394,2860,11389,13166
511,6252,3072,2834,11519,13922
342,6233,1625,3360,11398,13902
961,6551,3084,3492,10565,13546
586,6492,2680,3537,11572,13718
441,6395,1512,3583,11313,13811
538,6307,3301,3379,11570,13381
545,6357,3044,3000,11362,13902
423,6267,3583,3431,11392,14614
283,6718,2559,3392,11308,12955
556,6444,3583,3184,11380,13933
549,6540,2664,3395,11533,13637
1113,6072,2357,3209,11706,13823
580,6713,2718,3372,11107,12799
370,6341,2547,3324,11613,13814
196,5511,2338,3256,11177,13680
948,6301,2559,2136,11844,13964
433,6419,2559,3146,11265,13148
840,6655,2637,3480,11170,13521
100,6099,1803,3362,11871,12691
262,6362,2680,3228,10796,13736
482,6377,2645,3023,11124,14003
295,6315,2362,2800,11565,14110
619,6584,2646,3157,11184,13858
705,6305,2535,3450,11557,14177
834,6408,2559,3368,11119,14209
619,6638,2896,3538,11170,13544
233,6176,1940,3452,11269,13536
268,6186,2552,3131,11502,14052
1404,6600,2636,2953,11098,13636
591,6568,3034,3662,11488,13402
505,6276,2388,3393,11674,13742
853,6729,2802,3413,11573,13518
776,6566,2831,3438,11195,13817
364,6458,2856,3583,11445,13459
895,6376,2210,3232,11438,13912
0,6392,2559,3496,11528,13795
378,6180,2685,3558,11434,13400
552,6432,2714,3358,11094,13378
610,6418,2216,3422,11380,13268
0,6315,2919,3477,10973,13642
681,7146,2369,3376,11352,13930
440,6639,2831,3470,11112,13823
364,6603,2371,3446,11357,13916
960,6366,3248,2445,11571,13812
818,6643,2837,3242,10413,13790
543,6635,2559,3336,11159,13636
925,6020,2402,2931,11846,13760
544,6284,2559,3087,11630,13477
617,6274,2426,3576,11585,13456
404,6306,2667,2748,12066,13965
161,5938,2359,3107,11544,13846
700,6476,2406,3376,11439,13849
511,6254,2661,3334,11668,13800
459,6081,2559,3359,11569,13693
650,6402,2260,3509,11567,13257
417,6060,1710,3396,11430,13536
891,7801,2593,3540,11271,13579
521,5466,2568,3043,11552,14220
256,7087,2357,3281,11665,13524
492,6407,2656,3338,11121,13957
232,6295,2136,3417,11024,14079
279,6689,2368,3317,11624,13697
492,5924,2759,3408,11518,13882
322,3631,2597,3226,11114,13728
301,5877,2258,3012,11353,14042
632,5944,2123,2808,11125,13887
1480,6225,2747,3246,11615,13284
0,6446,2502,3328,11164,13774
768,6618,2600,3181,11364,13841
600,7188,2384,3113,11346,13988
649,6446,2756,3275,11411,14018
515,6655,2586,3264,11111,13737
378,6360,2265,3190,11678,13560
543,6410,2833,3476,11477,13849
708,6962,2640,3324,11303,13888
778,6472,2879,3583,11211,13567
662,6352,2700,3669,11369,13582
688,5853,2665,3380,11430,13733
311,6435,2527,3408,11532,13587
579,6377,2998,2960,10773,13850
327,6482,2992,3495,11320,13452
576,6171,2521,3289,11040,13701
127,5945,2444,3311,11573,13594
598,7064,2624,3618,11569,13500
312,7460,2479,3360,11620,13845
373,6968,2716,3008,11588,13829
809,7023,2702,3601,11308,13480
876,6269,2300,3273,11742,13585
511,6619,2510,3106,11381,13892
0,6789,2559,3270,11012,13916
365,7474,2200,3334,11797,13677
370,6482,2544,3527,11461,13610
664,6587,2994,3951,11332,13600
533,6398,2684,3367,12013,14058
476,5978,2632,2977,11762,13823
1041,6655,2667,3486,11418,13557
0,6640,2650,3492,11456,13552
389,6485,2340,3089,11578,13917
992,6510,2380,3120,11554,13914
511,6397,2580,3564,11633,13691
1233,6388,2726,3563,11487,13398
808,6448,2628,2872,10878,13857
573,6647,2691,3518,11168,13823
995,6315,2518,3109,10539,13863
395,6303,2510,3413,11441,12890
631,6604,2588,3513,11197,13467
578,6920,2588,3386,11035,13631
875,6607,2709,3570,11650,13524
538,6304,2724,3644,11515,14388
0,6176,2901,4200,11311,13936
713,7068,2548,3350,11476,13380
826,6398,2357,2488,11737,13823
557,6710,2796,3454,10946,13790
392,5852,2440,3701,11633,14098
382,6568,2559,3242,11226,14012
1026,7016,2732,3629,11482,13416
511,6277,2246,2197,11670,13802
672,6155,2223,3523,11723,13778
638,6734,2556,3371,11088,13598
677,6240,2491,2936,11739,13405
0,6849,2407,3321,11634,13712
1395,6352,2355,2868,11929,13782
529,6505,2493,3350,11589,13500
1082,6516,2650,2808,11585,13786
422,6032,2558,3288,11742,13822
606,6655,2633,3272,11204,13957
408,6314,2928,3017,11412,13896
193,6080,2282,3176,11638,13813
520,6478,2732,3272,11055,12964
988,6400,2322,2358,11891,13916
503,6369,1577,3232,11127,13823
511,6417,2607,3302,11267,13744
783,6700,2783,3663,12079,13512
486,6893,2559,3569,11240,13387
219,6055,2540,3317,11491,13818
692,6655,2792,3467,11360,13564
511,6063,3571,2697,11676,13714
652,6505,2815,3750,11546,13470
342,6508,2559,3232,11191,14057
596,6312,3095,3284,11754,13721
361,6655,2510,3290,11286,13828
565,6641,2724,3292,10650,14060
511,5891,1980,3420,11770,13760
804,6647,2661,3365,10664,14071
494,6019,2990,2984,11778,13704
1367,6748,414,3147,11621,13851
696,6161,2272,3378,11673,13504
148,5364,2340,3043,11420,13035
767,6735,2758,3738,11343,13645
0,6158,2305,3280,11336,13823
337,6347,2490,3722,11291,12928
695,6545,2656,3605,11048,13744
390,6158,2565,3117,11670,14237
595,6448,2389,3884,11448,13737
745,6498,2490,1962,10960,13718
787,6491,2699,3234,11775,13512
717,6720,2713,3489,11288,14176
522,6505,2829,3343,11010,13761
833,6630,2183,4173,11546,13809
0,6391,2528,6259,11467,13449
617,6655,2743,3288,11188,13745
568,6856,2256,3687,11607,14267
914,6598,3216,3440,11337,13452
506,7365,2368,3308,11605,13969
671,6700,2750,3502,11238,13665
1462,6512,2689,3409,11645,13652
19,6316,3243,3376,11114,13995
0,6225,2450,3217,11336,13823
504,6440,2802,2868,11927,13826
724,6523,2542,3225,11466,14021
879,5270,3280,1609,11612,13823
817,6340,2353,2274,11854,14016
0,6212,2559,3402,6672,13877
641,7096,2601,3533,12315,13668
121,6643,2687,3300,11344,13823
715,6471,1109,2961,11319,13195
834,6580,2884,3583,11465,13483
832,6503,2598,3226,11368,13823
838,6100,2365,3045,11487,14110
1092,6291,2351,2902,11487,14077
613,6536,2550,3714,11314,13938
712,6683,2896,3438,10481,13901
64,6668,2310,3796,11458,14355
296,6423,2922,3492,11535,13897
1175,6066,2428,2790,11926,13618
288,7256,2338,3612,11605,13823
304,6198,2724,3794,11335,13541
401,5889,2191,2940,11775,13722
507,6440,2697,3517,11380,13953
879,6601,2708,3452,11409,13634
876,6520,2258,3690,11542,13823
496,6281,2813,3432,11574,13644
514,6286,2618,3590,11474,13989
286,6149,2798,3024,11432,13872
476,6377,2722,3033,11460,13695
601,6655,2622,3549,11231,13712
517,6725,2819,3379,10903,13811
0,5507,1536,3273,11137,13372
981,6549,2265,2612,11996,13741
828,6891,2389,3171,11775,14291
620,6421,2641,3092,11538,13842
634,6638,2784,3464,11368,13276
888,6688,2732,3394,11348,13761
712,5052,2752,3568,11224,13671
767,5448,2459,2969,11431,13836
577,6456,1670,3436,12037,13189
844,6057,2530,1989,12018,13928
563,6572,2553,3351,11041,13960
718,6488,2595,3454,11550,13452
0,6592,2847,3281,11882,13823
805,6080,2801,3517,11315,13531
432,6389,2797,3467,11378,13560
174,5925,1335,3115,11656,13813
620,6194,2416,4198,11513,13842
1180,6283,2616,2553,12081,13735
891,6153,2692,3569,11624,13511
592,6549,2720,3578,11404,13581
778,6441,2757,3024,11338,13674
283,6276,3240,3148,11304,14101
526,6347,2664,3601,11516,13409
705,6392,3128,3407,11523,13897
320,6181,3117,3144,11720,13688
603,5595,2553,3735,11780,13650
467,6661,2524,3304,10993,13916
600,6723,2798,3583,11142,13643
832,6682,2798,3335,10283,13632
336,6037,2638,3082,11684,13859
723,6208,2229,3445,11582,13968
360,6188,2532,3327,11701,12868
289,5987,2596,2948,11774,14726
691,6330,2813,3567,10661,14370
761,6581,2768,3914,11332,13716
0,6330,2170,3152,11528,13820
608,6694,2808,3402,11503,13823
372,6319,2421,3311,11299,14797
406,5480,2627,3027,11366,14058
64,6575,1511,2330,12017,13787
559,6334,2738,3794,11431,13608
511,6399,3516,3578,11389,14655
546,6358,2289,3271,11452,13715
780,6347,2960,3488,11452,13445
48,6655,2914,3740,11391,13541
602,6442,2714,4017,11546,14220
556,6550,636,3199,11228,13942
691,7144,2585,3497,11476,13571
526,6309,2450,3130,11692,13760
666,6576,2942,3194,11240,13937
1129,6667,2894,3530,11449,13355
949,6886,3247,3424,11441,13646
111,6392,2516,3008,11347,13823
218,6073,2368,3289,11395,13878
445,6631,2635,3392,11110,13621
297,6377,2400,4002,11377,14007
1297,6533,2560,3002,11464,13677
788,6655,3095,3586,11340,13733
573,6604,2328,3102,10889,13933
668,6601,3326,3338,11166,13686
530,6157,2330,3141,11521,13823
838,5919,2751,3613,11447,13834
689,6520,2865,3416,11080,13750
0,6455,2474,3371,11770,13625
576,6217,2540,2719,11687,14242
558,6388,2514,3200,11280,13037
950,7392,2374,3192,11375,13912
746,6650,2690,3248,11387,13728
1274,6609,2538,3028,11648,13944
586,6495,2262,3656,11598,13387
765,6577,2821,3561,11314,13530
559,6378,2528,3441,11306,13996
0,6421,2652,3387,11688,13832
610,6974,2431,3381,11220,13581
741,6655,2648,3562,11303,13585
204,6247,2532,3229,11700,14431
687,7035,2524,3268,11347,13664
497,6166,2559,3525,11417,12439
664,6596,2984,3473,12170,13497
511,6445,2305,2666,11712,13847
0,6288,2490,3241,11594,13835
0,6466,2579,3510,11490,13733
780,6516,2606,3567,11269,13747
798,6411,2583,3340,12165,13799
893,6440,2484,3288,11775,13823
274,6168,2577,3416,11517,13867
1472,6676,2781,3211,12465,13733
834,6536,3320,3399,11472,13404
307,6044,2477,2450,10921,13818
634,6587,2559,3176,11222,13846
1147,6620,2559,3179,11414,13724
720,6623,2824,3546,11521,13548
622,6408,2491,4027,11410,13769
641,5982,2679,3192,11207,13681
