L,A,B
38,146,144
38,147,145
38,147,145
38,147,145
36,147,144
36,147,144
36,147,144
36,147,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
37,146,144
37,146,144
37,146,144
38,146,144
37,147,143
38,146,144
38,146,144
38,146,144
38,145,144
38,145,144
38,145,144
37,147,145
37,147,145
37,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
37,147,145
36,147,144
36,147,144
36,147,144
36,147,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
38,146,144
38,146,144
37,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,145,144
37,147,143
38,145,144
38,146,143
38,146,143
38,146,143
37,147,145
37,147,145
37,147,145
37,147,145
37,147,145
37,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
37,147,145
37,147,145
37,147,145
36,147,144
36,147,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
37,147,143
38,145,144
38,146,143
38,146,143
38,146,143
40,145,144
40,145,144
39,145,144
39,145,144
39,145,144
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
37,147,145
38,147,145
38,147,145
37,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
37,147,145
37,147,145
36,147,144
36,147,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
37,147,143
38,146,144
38,146,144
38,146,143
38,146,143
38,146,143
40,145,144
40,145,144
39,145,144
39,145,144
39,145,144
39,145,143
39,145,143
40,145,143
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
36,149,144
36,149,144
38,147,145
37,147,145
37,147,145
36,147,144
36,147,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
37,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,143
38,146,143
38,146,143
40,145,144
40,145,144
40,145,144
40,145,144
40,145,143
40,145,143
40,145,142
40,145,143
40,145,143
40,145,143
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
36,149,143
38,147,144
38,147,144
38,147,144
37,147,144
37,147,144
37,147,144
37,147,144
37,147,144
36,149,143
36,149,143
36,149,143
38,147,144
37,147,145
37,147,145
37,147,145
36,147,144
36,147,144
36,147,144
36,147,144
36,147,144
36,147,144
36,147,144
38,146,145
38,146,145
38,146,145
38,146,145
38,146,145
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,143
38,146,143
38,146,143
38,146,143
38,145,143
38,146,143
40,145,144
40,144,145
40,145,143
40,145,142
40,145,143
40,145,143
40,145,143
40,145,143
40,145,143
40,145,143
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,146
38,147,145
38,147,145
38,147,145
38,147,145
36,149,143
36,149,143
36,149,143
38,147,144
38,147,144
37,147,144
37,147,144
37,147,144
37,147,144
36,148,143
36,149,143
36,149,143
36,149,143
36,149,143
38,147,145
37,147,145
37,147,145
38,146,145
38,146,145
36,147,144
36,147,144
36,147,144
36,147,144
38,146,145
38,146,145
38,146,145
38,146,145
38,146,145
38,146,145
38,146,145
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,143
38,146,143
38,146,143
38,146,143
38,146,143
38,146,143
38,146,143
38,146,143
40,145,144
40,145,144
40,145,143
40,144,143
40,145,143
40,145,143
40,145,143
40,145,143
40,145,143
40,145,143
40,145,143
38,146,147
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,146
38,147,146
38,146,147
38,147,146
38,147,146
38,147,145
38,147,145
36,149,143
36,149,143
36,149,143
37,147,144
37,147,144
37,147,144
37,146,144
37,146,144
37,146,144
36,148,143
36,148,143
36,149,143
36,149,143
38,147,144
38,147,145
38,147,145
38,146,145
38,146,145
38,146,145
37,147,145
37,147,145
36,147,144
37,147,145
38,146,145
38,146,145
38,146,145
38,146,145
38,146,145
38,146,145
38,146,145
38,146,145
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,147,143
38,146,143
38,146,143
38,146,143
38,146,143
38,146,143
38,146,143
38,146,143
38,146,143
38,146,143
38,146,143
38,146,143
38,146,143
40,144,145
40,144,145
40,145,144
40,145,143
40,145,143
40,145,143
40,145,143
40,145,143
40,145,143
40,145,143
40,145,143
40,145,143
38,146,147
38,146,147
38,146,147
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,146
38,146,147
38,146,147
38,146,147
38,146,147
38,146,147
38,147,145
38,147,145
38,147,145
36,149,143
38,147,144
37,146,144
37,146,144
37,146,144
37,146,144
36,147,144
36,147,144
36,147,144
36,148,143
36,149,143
38,147,144
38,147,145
38,147,145
38,147,145
38,147,145
37,147,145
37,147,145
37,147,145
37,147,145
37,147,145
38,146,145
38,146,145
38,147,145
38,147,145
38,147,145
38,147,145
38,146,145
38,146,145
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,146,144
38,147,143
38,147,143
38,147,143
38,146,143
38,146,143
38,146,143
38,146,143
38,145,144
38,145,144
38,145,144
38,146,143
38,146,143
38,146,143
40,145,144
40,145,144
40,145,144
40,145,144
40,145,144
40,145,143
40,145,143
40,145,143
40,145,143
40,145,143
40,145,143
40,145,143
40,145,143
40,145,142
36,148,145
38,147,146
38,146,147
38,146,147
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,146
36,147,146
36,147,146
36,147,146
36,147,146
38,146,147
38,146,147
38,146,147
38,147,145
38,147,145
38,147,145
36,147,144
36,147,144
36,147,144
36,147,144
36,145,144
36,145,145
36,145,145
36,145,144
36,147,144
36,147,144
37,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,146,145
38,146,145
38,147,144
38,147,144
38,147,144
38,147,144
38,147,143
38,147,143
38,147,143
38,147,143
38,146,143
38,146,143
38,146,143
38,145,144
38,145,144
38,145,144
38,145,144
38,146,143
38,146,143
38,146,143
40,145,144
40,145,144
40,145,144
40,145,144
39,145,144
39,145,144
40,145,143
40,145,143
40,145,143
40,145,143
40,145,143
40,145,143
40,145,142
40,145,142
40,145,142
36,148,145
36,148,145
38,147,145
38,147,145
38,147,146
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,145
38,147,146
38,146,147
36,147,146
36,147,146
36,147,146
36,147,146
36,147,146
38,146,147
38,146,147
38,146,147
38,147,146
38,147,145
