B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.1251551707674188,11.978132858006811,104.63319222077219,1.0311220538734318,0.8797002115670146,5.402971091137592,2.0,12.0,105.0,2.0,12.0,105.0
