B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
3.7824426266034314,14.562434350829168,101.40844128974759,1.51505469726431,0.9506840349734865,5.984071041651892,4.0,15.0,103.0,4.0,14.0,104.0
