B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.6291498233440493,10.492854187223477,92.41779928064423,0.8548202237700671,0.9152501805264196,8.152328804873882,3.0,10.0,94.0,3.0,10.0,100.0
