B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.7716204602603685,10.464652894929497,72.85978928605532,1.0903653693743407,0.8889690727001228,8.6522990857472,3.0,11.0,75.0,2.0,11.0,79.0
