B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.8427602890155013,11.46583060126683,105.7084699366585,1.0730457424476578,0.7281222372044128,8.906402356350972,2.0,11.0,108.0,2.0,11.0,109.0
