B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.0254002610051882,13.133208135722699,117.58395136391125,0.6326399761601286,0.9419340470105988,4.978655831358251,1.0,13.0,117.0,1.0,14.0,124.0
