B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.126332877104752,9.974631568895822,72.81385873889933,1.0674595308961101,0.93380990280072,9.837807169035171,2.0,10.0,77.0,2.0,10.0,77.0
