B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.5763440175701056,10.51013782347137,93.03319858675239,0.8296673669053953,0.9482910040399105,8.902126004420923,3.0,10.0,95.0,3.0,10.0,100.0
