B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.725339784193271,9.416239615494796,65.14081548206386,1.2204354135331885,0.8690310716213172,8.153053188966593,3.0,9.0,68.0,2.0,10.0,70.0
