B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
3.0837126396536907,9.383773116465608,62.68354712416844,1.3369710501452037,1.097138549896573,6.777099318216743,3.0,9.0,65.0,3.0,10.0,67.0
