B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.2733551898653594,13.147149632364643,116.90097717796098,0.858724930438877,1.066969523412135,10.558977627152416,1.0,13.0,121.0,1.0,14.0,125.0
