B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.8758633860648692,10.551548524684089,86.47544323137156,0.9011470777254145,0.5886728729486554,5.465017414811024,3.0,11.0,88.0,3.0,11.0,89.0
