B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.2680077664958462,8.798739535920044,64.43680173154661,1.0497761685302427,0.8717116916822526,4.509132464997889,2.0,9.0,65.0,2.0,9.0,67.0
