B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.882674984880797,12.028264952095999,108.60371773243786,1.132117020508138,0.8305830741198306,6.2671620388062035,2.0,12.0,109.0,2.0,12.0,115.0
