B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.150014323455454,9.744437724798676,80.23226278766273,0.7764105200006545,0.8028368836600487,4.762009125926467,2.0,10.0,81.0,2.0,10.0,83.0
