B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.854059903873699,10.745647261037018,85.1264920266098,0.8930215092274433,0.8372546002045161,7.7012952039994405,3.0,11.0,88.0,3.0,11.0,89.0
