B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.5335964605150076,11.785593786803323,97.78928605532037,0.8431329006186558,0.7519975890563915,4.795748802079315,2.0,12.0,99.0,2.0,12.0,100.0
