B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.7436738071744595,10.600375592831906,90.11465130343444,0.9284089204339744,0.8555179641674001,6.957849527038053,3.0,11.0,90.0,3.0,11.0,89.0
