B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
5.92876468154184,9.845656810007322,41.70617818378585,1.6831238857206272,1.7647536428364958,5.280671892217977,6.0,9.0,42.0,6.0,9.0,42.0
