B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.474392844638253,9.675557819015182,81.3049622815673,0.7615432260640076,0.9914319864682555,4.271603805353483,2.0,10.0,83.0,2.0,10.0,83.0
