B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.3938313651844543,10.435146576694146,79.38084476557277,0.6621021927769606,0.6171131138634255,3.150418990145335,2.0,10.0,80.0,2.0,10.0,80.0
