B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.768437470159468,11.480758824840056,95.7296686507305,1.0103296167140408,0.8502725545590711,7.0830028290245215,3.0,11.0,98.0,2.0,12.0,100.0
