B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.3459591940669065,13.106439188974122,116.79934430403921,0.8701463206221679,1.078384329759548,10.591130638779127,1.0,13.0,121.0,1.0,14.0,124.0
