B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.681669160008912,9.50752777158863,65.88035140210714,1.338155431522893,0.9445821695233907,9.265361989820487,2.0,10.0,69.0,2.0,10.0,70.0
