B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
3.7439921061845496,11.771429480854314,91.0289652099182,1.0590823756535597,0.7674967640648237,5.596514230510592,4.0,12.0,91.0,4.0,12.0,85.0
