B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.7719705891714677,9.635643123149887,75.28513225323869,0.8078034335266725,0.7615966792655884,5.447032332596289,2.0,10.0,75.0,2.0,10.0,70.0
