B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
3.4310723493649933,7.8845847789413375,51.19639048922558,1.0387051689253857,1.011323469233887,9.115414986893972,3.0,8.0,53.0,3.0,8.0,53.0
