B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.6658496992074356,10.911003596778814,92.69650189387912,0.8678995463519505,0.8646490427736505,8.216332607457263,3.0,11.0,94.0,3.0,11.0,100.0
