B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.287646815418404,12.779641595314638,114.30766782315307,0.9906864437230736,1.1143760846069095,4.602592529934287,1.0,13.0,115.0,1.0,12.0,115.0
