B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.546232931215584,9.740840945984658,84.24623611420569,0.8437048126599547,0.9858291675733538,5.563953012831339,2.0,10.0,83.0,2.0,10.0,83.0
