B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.777795461056116,11.466912817901136,95.33268612534616,0.9602122574590526,0.8649929948560244,7.395151950093352,3.0,11.0,98.0,3.0,11.0,100.0
