B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.037559283190629,8.948212751058344,68.17671961040202,0.9111551565511488,0.8868852872090112,8.0130933816953,2.0,9.0,70.0,2.0,9.0,73.0
