B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.016615208326702,11.332431486138079,102.26237387401726,1.0771625026931735,0.8912414689397686,11.679335202462047,2.0,11.0,106.0,2.0,12.0,114.0
