B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
3.024636343380972,10.447178279275551,83.2194353375561,0.9499663502782805,0.9174723700808559,3.9599600792622787,3.0,11.0,83.0,2.0,11.0,84.0
