B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.1920616226883536,9.730050609542605,80.99283827227298,0.8932929956830038,0.7671633286427326,4.738540075966708,2.0,10.0,81.0,2.0,10.0,83.0
