B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.546010121908521,11.79562020562116,107.82038386860617,1.003205683809618,1.0376272942224865,11.137202860947957,1.0,12.0,113.0,1.0,12.0,116.0
