B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
3.1846134258522456,8.141038291370913,56.120858134131204,1.2594339966495909,1.0218528257264385,9.242255138098614,3.0,8.0,59.0,3.0,8.0,59.0
