B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.3025750389916286,11.054715599834484,92.69678836298819,0.931470986999951,1.0547306924444293,11.347528903184793,2.0,11.0,95.0,2.0,11.0,100.0
