B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.7712703313492695,10.04459369131362,74.01375051723589,0.9567344796556014,0.908861326089291,3.540572344498596,2.0,10.0,74.0,2.0,10.0,74.0
