B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.611579717987077,12.29770506413725,109.89381545023394,1.0327448169663465,0.9366991449942101,7.192379378282811,2.0,12.0,110.0,2.0,12.0,100.0
