B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
3.2163160072572174,14.419390775694687,104.823312219499,1.1616253498804368,0.8118462412535058,4.963151095536356,3.0,14.0,105.0,4.0,14.0,101.0
