B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.5568004583505743,9.780819301651972,82.42384696183595,0.8172932273331639,0.9032085259951531,4.698335740432492,2.0,10.0,83.0,2.0,10.0,83.0
