B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.052423846961836,9.831397014355286,76.4166215743069,1.0186486552729626,1.132796808412469,7.50028401171335,2.0,10.0,77.0,2.0,10.0,68.0
