B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.9088709934112105,11.03396250437661,93.66088423465003,0.8920627573309043,0.9327863976856392,7.7971543289923115,3.0,11.0,94.0,3.0,11.0,94.0
