B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.8618582296209059,10.022758379221441,75.43864786580514,0.7970546892366663,0.8002881722285311,4.390238182171608,2.0,10.0,76.0,2.0,10.0,79.0
