B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
4.295540630868638,13.376706878441608,74.74087277588566,1.1163373616387657,1.1061078042341013,4.928542880716266,4.0,13.0,76.0,4.0,13.0,70.0
