B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
3.3750835534901484,14.637043638794283,105.48069516503804,1.4154736142949533,0.8622351605136945,4.406718361565238,3.0,15.0,106.0,4.0,14.0,104.0
