B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.805169175923863,11.167934557723525,96.05446096062641,0.8560893589509072,0.9352267834793528,6.205323686808876,3.0,11.0,97.0,3.0,11.0,100.0
