B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
3.3090365088964573,14.55374478785371,105.69089983130152,1.380345185410631,0.8770824817743212,5.412790218148964,3.0,15.0,106.0,4.0,14.0,102.0
