B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.9086163542031382,10.297768723939269,80.3515930865455,1.0290013718668989,0.9477597052984472,11.881417291897879,3.0,10.0,83.0,3.0,11.0,83.0
