B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.6128210841264283,11.86138078110577,107.09720851768151,1.0073001249579587,1.0801722696353773,12.64278914254569,2.0,12.0,111.0,1.0,12.0,116.0
