B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.6914409396186776,10.707833338638316,88.7484164624248,0.9882623537826284,0.7683582511223339,7.712583275761456,3.0,11.0,90.0,3.0,11.0,94.0
