B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.238660597765541,12.647770315434318,114.19626316962155,1.000771965180315,1.0270753135608568,5.322074716452263,1.0,13.0,115.0,1.0,12.0,115.0
