B,G,R
1,20,163
1,20,164
1,21,163
1,21,163
1,21,163
1,21,163
1,21,163
0,20,162
1,20,162
0,20,162
0,20,162
1,20,162
1,20,163
1,20,163
1,20,163
1,20,163
1,21,163
1,21,164
1,21,164
1,21,164
1,21,163
1,21,163
1,21,163
1,21,163
0,21,163
0,21,162
0,20,162
0,20,162
0,20,161
0,20,161
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,164
1,21,163
1,21,163
1,21,163
1,21,163
1,21,163
1,21,163
1,21,163
0,20,162
0,20,163
0,20,163
1,20,163
1,20,163
1,20,164
1,21,165
1,21,165
1,21,165
1,21,164
1,22,164
1,22,164
1,22,164
0,22,163
0,21,163
0,21,163
0,21,162
0,20,162
0,20,162
0,20,161
0,20,161
0,20,161
0,20,161
1,19,160
1,19,160
1,19,160
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,164
1,20,163
1,21,163
1,21,163
1,21,163
1,21,163
1,21,163
1,21,163
1,21,163
0,20,163
0,20,163
1,20,163
1,20,164
1,21,165
1,21,165
1,21,166
1,21,166
1,22,166
1,22,165
1,22,164
0,22,164
0,22,164
0,21,163
0,21,163
0,21,162
0,20,162
0,20,162
0,20,161
0,20,161
0,20,161
0,20,161
1,20,161
1,19,160
1,20,161
1,20,161
2,20,162
2,20,162
2,20,163
1,20,163
0,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,164
1,21,163
1,21,163
1,21,163
1,21,163
1,21,163
1,20,163
0,20,163
0,20,163
0,20,163
0,20,164
0,20,165
1,20,165
1,20,166
1,21,166
1,21,166
1,21,167
1,22,166
1,22,165
0,22,165
0,22,164
0,21,164
0,21,163
0,20,163
0,20,162
0,20,162
0,20,162
0,20,161
0,20,161
0,20,161
1,20,161
1,21,162
1,21,162
2,21,163
2,21,163
1,21,164
1,20,164
1,20,164
1,20,164
1,20,163
0,20,163
0,20,162
0,21,166
0,20,165
0,20,165
0,20,165
0,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,21,164
1,21,163
1,21,163
1,21,163
1,21,163
1,21,163
1,20,163
0,20,164
0,20,164
0,20,165
0,20,165
0,20,165
0,21,166
1,21,167
1,21,167
1,21,167
1,21,167
0,22,166
0,22,165
0,21,165
0,21,165
0,21,164
0,20,163
0,20,163
0,20,162
0,20,162
0,20,162
1,20,162
1,21,162
1,21,162
1,21,163
2,21,163
2,22,163
2,22,163
1,21,164
1,21,164
0,20,164
0,20,164
0,20,164
0,20,163
0,20,162
0,20,162
0,20,161
0,20,161
1,20,165
1,20,165
1,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
1,21,166
1,21,166
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,21,165
1,21,165
1,21,165
1,21,165
1,21,165
1,21,164
1,21,164
1,21,164
0,20,164
0,20,164
0,20,165
0,20,165
0,20,166
0,20,166
0,20,167
0,21,167
0,21,167
0,21,167
0,21,167
0,21,166
0,21,165
0,20,165
0,20,165
0,20,165
0,20,165
0,20,163
0,20,163
0,20,163
1,21,163
1,21,163
1,21,163
1,21,163
2,22,163
2,22,163
1,22,163
1,21,164
0,21,164
0,21,164
0,20,164
0,20,164
0,20,163
0,20,162
0,20,162
0,20,161
0,20,161
0,20,161
0,20,161
1,20,161
2,20,165
2,20,165
2,20,165
2,21,166
1,21,166
1,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
1,21,166
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
2,21,166
2,21,166
2,21,166
1,21,165
2,21,166
2,21,166
2,21,166
2,21,165
1,21,165
1,21,165
0,21,165
0,20,165
0,20,165
0,20,165
0,20,166
0,20,166
0,20,167
0,20,167
0,20,167
0,20,167
0,20,167
0,20,166
0,20,166
0,20,165
0,20,165
0,20,165
0,20,165
0,20,164
0,20,163
0,20,163
1,21,163
1,21,163
1,21,163
1,21,163
2,22,163
2,22,163
1,22,163
0,21,164
0,21,164
0,20,165
0,20,165
0,20,165
0,20,164
0,20,163
0,20,162
0,20,161
0,20,161
0,20,161
0,20,161
1,20,161
2,20,161
2,20,161
1,20,165
1,20,165
1,20,165
2,20,165
2,20,165
2,21,166
2,21,166
1,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
2,21,166
2,21,166
2,21,166
2,21,166
2,21,166
2,21,166
2,21,166
2,21,166
2,21,166
2,21,166
1,21,166
1,21,165
0,21,165
0,20,166
0,20,166
0,20,166
0,20,167
0,20,167
0,20,167
0,20,167
0,20,167
0,20,167
0,20,166
0,20,166
0,20,166
0,20,166
0,20,165
0,20,165
0,20,165
0,20,165
0,21,163
0,21,163
1,21,163
1,21,163
1,21,163
1,21,163
1,21,164
1,21,164
0,21,164
0,21,165
0,21,165
0,20,165
0,20,165
0,20,165
1,20,164
0,20,163
0,20,162
0,20,161
0,20,161
0,20,161
1,20,161
1,20,161
2,20,161
1,19,161
1,19,161
1,19,161
1,20,164
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
2,21,166
2,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
2,21,166
2,21,166
2,21,166
2,21,166
2,21,166
2,21,166
2,21,166
2,21,166
2,21,166
2,21,166
1,21,166
0,21,166
0,20,166
0,20,166
0,20,166
0,20,166
0,20,166
0,20,167
0,20,167
0,20,167
0,20,167
0,20,167
0,20,167
0,20,166
0,20,166
0,20,166
0,20,166
0,20,166
0,20,166
0,21,165
0,21,165
0,21,164
1,21,163
1,21,163
1,21,163
1,21,164
1,21,164
1,21,164
0,21,165
0,21,165
0,21,165
0,20,165
1,20,165
1,20,165
1,20,164
1,20,163
1,20,163
0,20,162
1,20,161
1,20,161
1,20,162
1,20,161
1,20,162
1,20,162
1,19,161
1,19,161
1,19,161
1,19,161
0,20,164
1,20,164
1,20,164
1,20,165
1,20,165
1,20,165
1,20,165
0,20,165
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,166
1,20,166
1,20,166
2,20,166
1,20,166
1,20,166
2,21,166
2,21,166
2,21,166
2,21,166
2,21,166
1,21,166
0,21,167
0,20,167
0,20,166
0,19,166
0,19,166
0,19,166
0,19,166
1,19,167
1,20,167
1,20,167
1,20,167
1,20,167
1,20,167
1,20,166
0,20,166
0,20,166
0,20,166
0,20,166
0,21,166
0,21,166
0,21,165
0,21,164
0,21,164
1,20,164
1,20,164
1,21,165
1,21,165
1,21,165
2,21,166
1,21,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,163
1,20,163
1,20,163
1,20,163
1,20,163
1,20,162
1,20,162
1,20,162
1,20,162
1,20,162
1,20,162
1,19,161
1,19,161
2,19,161
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
0,20,165
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
1,20,166
1,20,165
1,20,165
1,20,165
1,20,165
1,20,166
1,20,166
1,20,166
1,20,166
1,20,166
1,20,166
1,20,166
1,20,166
2,21,166
2,21,166
1,20,166
1,20,167
0,20,167
0,20,167
0,20,167
0,19,166
0,19,166
0,19,166
0,19,166
1,19,166
1,19,166
1,19,166
1,20,167
1,20,167
1,20,167
1,20,167
1,20,166
0,20,166
0,20,166
0,20,166
0,21,166
0,21,166
0,21,166
0,21,165
0,21,165
1,20,165
1,20,165
1,21,165
2,21,166
2,21,166
2,21,166
2,21,166
2,21,166
1,21,165
1,21,165
1,21,165
1,21,165
1,21,165
1,21,165
1,21,165
1,20,163
1,20,163
1,21,163
1,21,163
1,21,163
1,20,162
1,20,162
1,20,162
1,20,162
2,20,161
2,19,161
2,19,161
2,19,161
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
0,20,165
0,20,166
0,20,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,20,166
1,20,166
1,20,166
1,20,166
1,20,166
1,19,166
1,19,166
1,20,166
1,20,166
1,20,166
1,20,166
1,20,166
1,20,166
1,20,166
1,20,166
1,20,166
1,20,166
1,20,167
0,20,167
0,20,167
0,20,167
0,20,167
0,19,166
0,19,166
1,19,166
1,19,166
1,19,166
1,19,166
1,19,166
1,19,166
2,20,167
2,20,167
1,20,167
0,20,166
0,20,166
0,20,166
0,21,166
0,21,166
0,21,166
0,20,166
0,20,166
1,20,165
1,20,165
2,20,166
2,21,166
2,21,166
2,21,166
2,21,166
2,21,166
2,21,166
1,20,166
1,20,166
1,20,166
1,20,166
1,20,165
1,20,165
1,20,165
1,20,165
1,21,163
1,21,163
1,21,163
0,21,163
0,21,163
0,20,162
0,20,162
0,20,162
1,20,162
2,19,162
2,19,162
1,19,162
2,19,161
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,165
1,20,166
1,20,166
0,20,166
0,20,166
0,20,166
0,20,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,21,166
0,20,166
0,20,166
1,20,166
1,20,166
1,19,166
1,19,166
1,19,166
1,19,166
1,19,166
1,19,166
1,19,166
1,19,166
1,19,166
1,19,166
1,19,166
1,20,166
1,20,166
1,20,166
1,20,167
0,20,167
0,20,167
0,20,167
0,20,167
0,19,166
0,19,166
0,19,166
1,19,166
1,19,166
1,19,166
1,19,166
1,19,166
2,20,167
2,20,167
1,20,167
0,20,167
0,20,167
0,20,167
0,20,167
0,20,167
0,20,166
0,20,166
0,20,166
1,20,166
1,20,166
2,20,166
2,20,166
2,21,166
2,21,166
2,21,166
2,21,166
2,21,166
1,20,166
1,20,166
1,20,166
1,20,166
1,20,166
1,20,165
1,20,165
1,21,165
1,21,165
1,21,165
1,21,163
