B,G,R
4,8,49
4,8,47
4,8,47
4,8,47
3,8,47
3,9,47
3,9,47
3,9,48
4,8,48
4,8,48
4,8,49
4,8,49
4,8,49
5,8,49
5,8,49
5,8,49
5,8,48
5,8,48
5,8,48
5,8,48
5,8,48
5,9,48
5,9,48
5,8,47
5,8,47
5,8,46
4,8,46
4,8,46
4,8,46
4,8,46
4,8,47
4,8,47
4,8,46
4,8,46
4,8,46
4,8,46
4,8,46
4,8,46
4,8,46
4,8,46
4,8,47
4,8,47
4,8,47
4,8,47
4,8,47
5,7,47
5,7,47
5,8,48
4,8,48
5,8,48
5,8,47
5,8,47
5,8,47
5,8,47
5,8,47
5,8,46
5,8,46
5,8,46
5,8,45
4,8,45
4,8,45
4,8,45
4,8,45
4,8,45
5,8,45
5,8,46
5,8,46
6,8,47
6,9,47
4,8,48
4,8,48
4,8,47
4,7,47
4,7,47
4,7,46
4,7,46
4,7,46
4,7,45
4,7,45
4,7,45
4,7,45
4,8,46
4,8,46
4,8,46
4,8,46
4,8,46
4,8,47
4,7,47
4,7,47
5,7,47
5,7,47
5,7,47
4,7,47
5,7,47
5,7,47
5,8,47
5,8,46
5,8,46
5,8,46
5,8,46
4,8,45
4,8,45
4,8,45
4,8,45
4,8,43
4,8,43
4,8,43
4,8,44
4,8,45
4,8,45
5,8,46
5,8,46
5,8,46
5,8,47
5,8,47
5,8,47
5,8,47
4,8,47
3,8,49
3,8,49
3,8,49
4,9,48
4,9,48
4,8,47
4,8,47
4,7,47
4,7,47
4,7,46
4,7,46
4,7,45
4,7,45
4,7,45
4,7,45
4,7,45
4,7,45
4,7,45
4,8,46
4,8,46
4,7,46
4,7,46
4,7,47
4,7,47
5,7,47
5,7,47
5,7,47
5,7,47
5,7,47
5,7,47
5,7,46
5,8,46
5,8,46
5,8,46
5,8,45
4,8,45
4,8,43
4,8,43
4,8,43
4,8,43
4,8,43
4,8,43
4,8,43
4,8,44
4,8,45
5,8,46
5,8,46
5,8,46
5,8,46
5,8,46
5,8,47
5,8,47
4,8,47
4,9,47
5,9,48
5,9,48
5,9,48
3,9,50
3,9,50
3,9,50
3,8,49
3,8,49
3,9,49
4,8,49
4,8,48
4,8,48
4,8,47
4,7,47
4,7,47
4,7,47
4,7,46
4,7,46
4,7,45
4,7,45
4,7,45
4,7,45
4,7,45
4,7,45
4,7,46
4,7,46
4,7,46
4,7,46
4,7,47
5,7,47
5,7,47
5,7,47
5,7,47
5,7,47
5,7,47
5,7,47
5,7,46
5,7,46
5,8,46
5,8,46
4,8,45
4,8,43
4,8,43
4,8,43
4,8,43
4,8,43
4,8,43
4,8,43
