B,G,R
1,22,163
1,22,162
1,22,162
1,21,162
1,21,161
1,21,161
1,21,160
1,21,160
1,21,160
2,21,160
2,21,160
2,21,162
1,21,162
1,21,162
1,21,162
1,21,162
1,21,162
1,21,162
1,21,162
0,21,162
0,21,162
0,21,162
0,21,162
0,22,162
0,22,162
0,22,161
0,22,161
0,22,161
0,22,161
1,22,161
0,22,162
0,22,162
0,22,161
1,22,161
1,21,161
1,21,161
1,21,161
1,21,160
1,21,160
1,21,160
1,21,158
1,21,158
1,21,158
1,21,158
1,21,159
1,21,160
1,21,160
1,21,160
1,21,160
1,21,160
1,21,160
1,21,160
1,21,160
1,21,160
1,21,160
0,21,160
0,21,161
0,22,161
0,22,161
0,22,161
0,22,160
0,22,160
1,22,160
1,22,160
1,22,159
1,22,158
0,22,158
0,22,158
0,22,158
0,22,162
0,22,162
0,22,162
0,22,162
0,22,161
0,21,160
0,21,160
1,21,160
1,21,160
1,21,160
1,21,160
1,21,160
1,20,159
1,20,157
1,20,157
1,20,157
1,20,157
1,20,157
1,20,157
1,20,157
1,20,157
1,20,159
1,20,160
1,20,160
1,21,160
1,21,160
1,21,160
0,21,160
0,21,160
0,21,160
0,21,160
0,21,160
0,21,160
0,21,160
0,21,160
0,21,160
0,21,160
0,21,158
0,21,158
1,22,158
0,22,158
0,22,158
0,22,158
0,22,158
0,22,158
0,22,158
0,22,158
0,22,158
0,22,158
0,23,163
0,22,162
0,22,162
0,22,161
0,22,161
0,22,161
0,21,160
0,21,160
0,21,160
0,21,159
1,21,159
1,21,159
1,21,158
0,21,158
1,21,158
1,20,157
1,20,157
1,20,156
1,20,156
1,20,155
1,20,155
1,20,155
1,20,155
1,20,155
1,19,156
1,19,156
1,19,156
1,19,156
1,20,157
0,20,157
0,20,157
0,20,157
0,20,157
0,21,157
0,21,157
0,21,158
0,21,158
0,21,158
0,21,158
0,21,158
0,21,158
0,21,158
0,20,157
0,21,157
0,21,157
0,21,157
0,21,156
0,21,156
0,21,155
0,20,155
0,20,156
0,21,156
0,21,157
0,21,157
0,21,158
0,21,158
0,21,159
0,22,162
0,22,162
0,22,162
0,22,161
0,21,161
0,21,161
0,21,160
0,21,160
0,21,159
0,21,158
0,21,158
1,20,157
0,20,157
1,20,157
1,20,157
1,20,157
0,20,156
1,20,156
1,20,155
1,19,155
1,19,155
1,19,154
1,19,153
1,19,153
1,19,153
1,18,153
1,19,153
1,19,154
0,19,154
0,19,154
1,19,154
1,19,155
1,19,156
1,19,156
0,19,156
0,19,156
0,19,156
0,20,157
0,20,157
1,21,157
1,21,157
1,20,157
1,20,157
0,20,156
0,19,156
0,19,156
0,20,156
0,20,156
0,20,156
0,20,155
0,20,155
0,20,155
0,20,155
0,20,155
0,20,155
0,20,155
0,20,156
0,21,157
0,21,157
0,21,158
0,21,159
1,21,160
1,21,160
0,21,162
0,21,161
0,21,161
0,21,160
0,21,160
0,21,160
0,21,160
0,21,159
0,21,158
0,20,158
0,20,157
0,20,156
0,20,156
0,20,156
1,20,156
1,20,155
1,20,155
1,20,154
1,19,154
1,19,154
1,19,152
1,19,152
0,18,151
0,19,151
1,19,151
0,19,151
0,18,151
1,18,151
0,18,151
0,18,151
0,18,151
0,18,151
0,18,152
0,18,153
0,18,154
0,18,155
1,19,156
1,19,156
1,19,156
1,19,156
1,20,157
1,20,157
1,20,157
1,20,157
1,20,156
1,20,156
0,19,155
0,19,155
0,19,155
0,19,155
0,19,155
0,19,155
0,20,154
0,20,154
0,20,153
0,19,153
0,19,154
0,19,154
0,19,155
0,20,155
0,20,155
0,20,157
0,21,157
0,21,158
1,21,158
1,21,159
1,22,158
1,22,158
0,22,158
1,21,162
1,21,161
0,21,160
0,21,160
0,21,160
0,21,160
0,21,160
0,21,159
0,20,159
0,20,158
0,20,157
0,20,156
0,20,156
0,20,156
0,20,155
0,20,155
1,20,154
1,19,154
1,19,154
1,19,154
1,19,154
1,18,152
1,18,151
0,18,151
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,18,149
0,18,149
0,18,150
0,18,150
0,18,151
0,18,152
0,18,153
0,18,154
0,18,155
0,19,156
0,19,156
1,19,156
1,19,156
1,20,157
1,20,156
1,20,156
1,20,156
1,19,156
1,19,155
0,19,155
0,18,155
0,18,155
0,19,154
0,19,153
0,19,153
0,19,153
0,19,152
0,19,152
0,19,152
0,19,154
0,19,154
0,19,155
0,19,155
0,20,155
0,20,156
0,20,157
0,20,157
1,21,158
1,21,158
1,21,158
0,22,158
0,22,158
0,22,158
1,21,163
2,21,162
2,21,161
2,21,160
1,21,160
0,21,160
0,21,160
0,20,160
0,20,159
0,20,159
0,20,158
0,20,158
0,20,157
0,20,156
1,19,156
1,19,156
0,19,155
1,19,155
1,19,155
1,20,154
1,19,154
1,19,154
1,19,154
1,19,154
0,18,152
0,18,151
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,18,149
0,18,149
0,18,150
0,18,150
0,18,151
0,18,151
0,18,153
0,18,153
0,18,155
0,18,155
1,19,156
1,19,156
1,19,156
1,19,156
1,20,156
1,20,156
1,20,156
1,19,156
1,19,155
1,19,155
0,18,155
0,18,154
0,18,153
0,18,153
0,18,153
0,18,152
0,19,152
0,18,151
0,19,152
0,19,153
0,19,154
0,19,154
0,19,155
0,19,155
0,19,155
0,19,156
1,20,156
1,20,157
0,20,157
0,21,157
0,21,157
1,22,157
1,22,157
2,22,157
2,22,157
2,22,157
0,21,161
1,21,161
1,21,161
1,21,160
1,21,160
1,21,160
0,21,160
0,20,159
0,20,159
0,20,159
0,20,159
0,20,158
0,20,157
1,20,157
1,20,157
1,20,157
1,20,156
1,19,156
1,19,155
1,19,155
1,19,155
1,19,154
1,19,154
1,19,154
1,19,154
1,19,154
1,19,153
0,18,151
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,18,150
0,18,149
0,18,150
0,18,150
0,18,151
0,18,152
0,18,153
0,18,154
0,19,155
1,19,156
1,19,156
1,19,156
1,20,157
1,19,156
1,20,156
1,20,156
