contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
34.43197278911563,35.07554066402681,1.667529698446543,1.6673266321453961,0.7420463891607484,0.7457458506515827,0.3092382542442261,0.3128160263698424,0.8927002123570698,0.8906702604071575
