contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
33.711722002233714,34.82277388567368,1.7573611534165907,1.7696212813483607,0.7071156197382243,0.7061862232314742,0.26215607315277084,0.263093428290898,0.8953217441753192,0.8918148765440423
