contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
50.011041730124916,51.41197075845261,1.8687430195958976,1.858259721799168,0.7609746123835917,0.7684633335266831,0.2778807263458771,0.27899474093588683,0.8872486410100012,0.8839916209598558
