contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
71.1643567874912,71.58990760483297,2.390978779571529,2.434511117879989,0.6777414623908463,0.6658532354515018,0.24670873758699213,0.2456743967270482,0.87644575365845,0.8757081488404022
